Generation,Average,Best,Updates
205,1448,2000,19800
206,1306.5,1900,19800
207,1530,2150,19800
208,1340.5,1950,19800
209,1520,2050,19800
210,1193,2050,19800
211,1193.5,2200,19800
212,1419.5,1950,19800
213,1233,2050,19800
214,1313,2200,19800
215,1280,1950,19800
216,1256.5,2050,19800
217,1494.5,2150,19800
218,1391,2000,19800
219,1457,2100,19800
220,1366.5,2000,19800
221,1410,2100,19800
222,1633.5,2200,19800
223,1467.5,2100,19800
224,1493.5,2250,19800
225,1516.5,2050,19800
226,1459,2000,19800
227,1079,2050,19800
228,1394,1950,19800
229,1677.5,2200,19800
230,1575,2150,19800
231,1423.5,2050,19800
232,1489.5,2050,19800
233,1489.5,2050,19800
234,1143,1800,19800
235,1311,2100,19800
236,1429.5,2000,19800
237,1312,2100,19800
238,1600,2300,19800
239,1464,2200,19800
240,1698.5,2300,19800
241,1396.5,2050,19800
242,1782.5,2300,19800
243,1577.5,2150,19800
244,1662.5,2300,19800
245,1566,2350,19800
246,1474,2150,19800
247,1455,2300,19800
248,1478,2400,19800
249,1625.5,2200,19800
250,1471,2150,19800
251,1447,2100,19800
252,1361.5,2250,19800
253,1494.5,2100,19800
254,1508.5,2150,19800
255,1441.5,2050,19800
256,1607.5,2250,19800
257,1572,2250,19800
258,1579,2300,19800
259,1520,2050,19800
260,1551.5,2050,19800
261,1424,1950,19800
262,1568.5,2150,19800
263,1474.5,1950,19800
264,1527,2200,19800
265,1402.5,2000,19800
266,1356.5,2050,19800
267,1445.5,1950,19800
268,1698,2250,19800
269,1722.5,2200,19800
270,1475.5,2100,19800
271,1409,2000,19800
272,1698.5,2250,19800
273,1568,2150,19800
274,1534.5,2150,19800
275,1455.5,2050,19800
276,1805.5,2500,19800
277,1533.5,2150,19800
278,1556,2150,19800
279,1511.5,2100,19800
280,1529,2100,19800
281,1428.5,2000,19800
282,1456,2050,19800
283,1502,2200,19800
284,1324.5,2100,19800
285,1409,2050,19800
286,1479,2050,19800
287,1457,2200,19800
288,1419,2250,19800
289,1522,2250,19800
290,1463,2150,19800
291,1667.5,2400,19800
292,1576.5,2150,19800
293,1580.5,2300,19800
294,1695,2350,19800
295,1670.5,2150,19800
296,1697,2250,19800
297,1600,2200,19800
298,1572,2150,19800
299,1579,2300,19800
300,1606,2300,19800
301,1722,2200,19800
302,1577.5,2300,19800
303,1647,2300,19800
304,1639,2400,19800
305,1500,2000,19800
306,1683.5,2300,19800
307,1535,2200,19800
308,1691,2300,19800
309,1656.5,2300,19800
310,1465.5,2100,19800
311,1695.5,2250,19800
312,1472.5,2300,19800
313,1764.5,2450,19800
314,1557,2300,19800
315,1483,2200,19800
316,1504.5,2150,19800
317,1760,2450,19800
318,1659.5,2300,19800
319,1459.5,2150,19800
320,1754.5,2400,19800
321,1728,2300,19800
322,1746.5,2300,19800
323,1674,2250,19800
324,1759,2250,19800
325,1568,1900,19800
326,1766,2300,19800
327,1456.5,2100,19800
328,1848.5,2500,19800
329,1841,2350,19800
330,1660.5,2550,19800
331,1786.5,2400,19800
332,1845,2450,19800
333,1824,2300,19800
334,1713.5,2250,19800
335,1821,2550,19800
336,1806,2500,19800
337,1852.5,2400,19800
338,1763,2300,19800
339,1724.5,2500,19800
340,1700.5,2500,19800
341,1793,2400,19800
342,1649,2250,19800
343,1687,2250,19800
344,1697.5,2450,19800
345,1771,2450,19800
346,1680.5,2300,19800
347,1754.5,2300,19800
348,1739.5,2400,19800
349,1759.5,2400,19800
350,1799,2400,19800
351,1733,2400,19800
352,1838.5,2300,19800
353,1798,2400,19800
354,1839.5,2400,19800
355,1870,2550,19800
356,1806.5,2350,19800
357,1822,2400,19800
358,1756,2350,19800
359,1739,2250,19800
360,1790.5,2350,19800
361,1899,2500,19800
362,1854,2500,19800
363,1726.5,2300,19800
364,1708,2250,19800
365,1630,2200,19800
366,1677.5,2300,19800
367,1619,2350,19800
368,1822.5,2450,19800
369,1593.5,2100,19800
370,1668.5,2450,19800
371,1590,2100,19800
372,1631.5,2350,19800
373,1650.5,2300,19800
374,1699.5,2150,19800
375,1857.5,2350,19800
376,1680,2100,19800
377,1759,2400,19800
378,1658.5,2150,19800
379,1832,2350,19800
380,1830,2450,19800
381,1685.5,2250,19800
382,1724,2300,19800
383,1742.5,2350,19800
384,1852,2400,19800
385,1805.5,2450,19800
386,1776.5,2400,19800
387,1784.5,2450,19800
388,1719,2350,19800
389,1682.5,2300,19800
390,1778,2400,19800
391,1825,2450,19800
392,1770,2350,19800
393,1704,2400,19800
394,1597.5,2150,19800
395,1622.5,2350,19800
396,2037,2700,19800
397,1793,2350,19800
398,1768.5,2200,19800
399,1757.5,2500,19800
400,1591.5,2200,19800
401,1811,2400,19800
402,1590,2250,19800
403,1732.5,2300,19800
404,1826.5,2350,19800
405,1614,2300,19800
406,2083,2550,19800
407,1775,2350,19800
408,1722.5,2650,19800
409,1785,2550,19800
410,1649.5,2500,19800
411,1841.5,2450,19800
412,1935,2550,19800
413,1908,2550,19800
414,1484.5,2250,19800
415,2014.5,2450,19800
416,1897.5,2550,19800
417,1580,2200,19800
418,1787.5,2250,19800
419,1885.5,2650,19800
420,1692,2400,19800
421,1754,2200,19800
422,1813.5,2300,19800
423,1677,2500,19800
424,1838,2300,19800
425,1955,2450,19800
426,1834.5,2350,19800
427,1691,2300,19800
428,1932.5,2400,19800
429,1774,2250,19800
430,1716,2350,19800
431,1634.5,2300,19800
432,1780.5,2550,19800
433,1705,2350,19800
434,1798.5,2400,19800
435,1750,2350,19800
436,1750,2400,19800
437,1680.5,2300,19800
438,1723,2450,19800
439,1614.5,2400,19800
440,1902.5,2550,19800
441,1765.5,2400,19800
442,1951,2650,19800
443,1930,2450,19800
444,1864,2400,19800
445,1823.5,2400,19800
446,1735.5,2350,19800
447,1897.5,2600,19800
448,1923.5,2600,19800
449,1999.5,2700,19800
450,1866.5,2400,19800
451,1907.5,2550,19800
452,1653.5,2350,19800
453,1788.5,2500,19800
454,1910,2600,19800
455,1868.5,2500,19800
456,1715,2250,19800
457,1851.5,2400,19800
458,1686.5,2350,19800
459,1781,2450,19800
460,1713,2400,19800
461,1916.5,2550,19800
462,1813.5,2300,19800
463,1792.5,2450,19800
464,1904.5,2400,19800
465,2060,2700,19800
466,1849,2350,19800
467,1868,2350,19800
468,2079.5,2500,19800
469,1845,2450,19800
470,1611,2100,19800
471,1644,2200,19800
472,1724,2250,19800
473,1709.5,2300,19800
474,1732.5,2350,19800
475,1877.5,2500,19800
476,1744.5,2300,19800
477,1726.5,2400,19800
478,1771,2550,19800
479,1732,2400,19800
480,1785,2450,19800
481,1728,2300,19800
482,1798,2400,19800
483,1918.5,2700,19800
484,1860.5,2450,19800
485,1802,2350,19800
486,1895.5,2500,19800
487,1796.5,2600,19800
488,1689.5,2350,19800
489,1791,2350,19800
490,1880,2600,19800
491,1926,2600,19800
492,1754,2400,19800
493,1829.5,2400,19800
494,1901.5,2450,19800
495,1875.5,2450,19800
496,1674.5,2350,19800
497,1858,2850,19800
498,1729.5,2600,19800
499,1590,2150,19800
500,1840.5,2400,19800
