Generation,Average,Best,Updates
90,2080.5,2750,19000
91,2031.5,2750,19000
92,2274.5,2700,19000
93,2150.5,2550,19000
94,2056,2650,19000
95,2197,2800,19000
96,2155,2600,19000
97,2078.5,2650,19000
98,2117.5,2700,19000
99,2178.5,2750,19000
100,1968,2600,19000
101,2135.5,2650,19000
102,2081,2650,19000
103,2174.5,2750,19000
104,1939,2600,19000
105,2021,2500,19000
106,2135,2650,19000
107,2163,2800,19000
108,2078,2800,19000
109,2180,2850,19000
110,2191.5,2750,19000
111,2016.5,2550,19000
112,2174.5,2700,19000
113,2264.5,2750,19000
114,2229.5,2700,19000
115,1997,2550,19000
116,2095,2600,19000
117,2070,2700,19000
118,2203,2700,19000
119,2286.5,2700,19000
120,2163,2650,19000
121,2161.5,2650,19000
122,2064.5,2550,19000
123,2228,2700,19000
124,2113.5,2650,19000
125,2216.5,2850,19000
126,2283.5,2700,19000
127,2030.5,2650,19000
128,2079.5,2600,19000
129,2201.5,2750,19000
130,2095.5,2700,19000
131,2134.5,2650,19000
132,2185,2700,19000
133,2390,2800,19000
134,2183.5,2800,19000
135,1911.5,2550,19000
136,2103,2650,19000
137,2272,2750,19000
138,2131.5,2800,19000
139,2164,2800,19000
140,2289,2750,19000
141,2236,2600,19000
142,2220,2700,19000
143,2176.5,2650,19000
144,2187,2650,19000
145,2217.5,2700,19000
146,2105.5,2650,19000
147,2196,2800,19000
148,2270,2750,19000
149,2187.5,2600,19000
150,2238,2700,19000
151,2260,2750,19000
152,2250,2800,19000
153,2180,2700,19000
154,2212,2750,19000
155,2122.5,2650,19000
156,2202,2650,19000
157,2026,2550,19000
158,2224,2650,19000
159,2033,2550,19000
160,2195,2650,19000
161,2251,2700,19000
162,2226,2650,19000
163,2215,2750,19000
164,2124.5,2650,19000
165,2217.5,2700,19000
166,2120.5,2600,19000
167,2276,2750,19000
168,2099,2600,19000
169,2237.5,2750,19000
170,2084.5,2650,19000
171,2197.5,2600,19000
172,2131,2650,19000
173,2193,2650,19000
174,2106,2600,19000
175,2133,2750,19000
176,2121,2650,19000
177,2221,2700,19000
178,2183,2700,19000
179,2223,2700,19000
180,2058.5,2700,19000
181,2340.5,2800,19000
182,2230,2650,19000
183,1902,2600,19000
184,2185,2750,19000
185,2070.5,2600,19000
186,2094,2700,19000
187,2128.5,2750,19000
188,2225,2800,19000
189,2112.5,2550,19000
190,2188.5,2800,19000
191,2173,2700,19000
192,2142,2600,19000
193,2157.5,2600,19000
194,2179.5,2800,19000
195,2229,2700,19000
196,2197.5,2700,19000
197,2204,2750,19000
198,2213.5,2700,19000
199,2261,2800,19000
200,2201.5,2750,19000
201,2155,2750,19000
202,2131,2800,19000
203,2159.5,2700,19000
204,2199.5,2850,19000
205,2084.5,2650,19000
206,2266,2700,19000
207,2095.5,2600,19000
208,2312.5,2800,19000
209,2225.5,2750,19000
210,2311.5,2800,19000
211,2153.5,2700,19000
212,2182.5,2700,19000
213,2202.5,2800,19000
214,2174,2750,19000
215,2194.5,2650,19000
216,2224.5,2650,19000
217,2165.5,2650,19000
218,2189.5,2600,19000
219,1989,2750,19000
220,2206,2700,19000
221,2310,2900,19000
222,2203,2700,19000
223,2294,2800,19000
224,2297.5,2750,19000
225,2052,2550,19000
226,2374,2850,19000
227,2120,2650,19000
228,2184,2800,19000
229,2246,2800,19000
230,2226,2750,19000
231,2286,2800,19000
232,2200.5,2650,19000
233,2238.5,2750,19000
234,2161,2750,19000
235,2265.5,2750,19000
236,2182,2700,19000
237,2172,2650,19000
238,2286,2800,19000
239,2341.5,2750,19000
240,2184.5,2800,19000
241,2267.5,2750,19000
242,2216.5,2750,19000
243,2288,2750,19000
244,2086.5,2800,19000
245,2266.5,2700,19000
246,2303,2700,19000
247,2240,2750,19000
248,2303,2800,19000
249,2278,2800,19000
250,2384,2850,19000
251,2279,2800,19000
252,2216.5,2750,19000
253,2238.5,2700,19000
254,2231,2650,19000
255,2325,2900,19000
256,2311.5,2750,19000
257,2409.5,2750,19000
258,2228.5,2700,19000
259,2250,2750,19000
260,2160,2800,19000
261,2314,2750,19000
262,2235,2700,19000
263,2159,2650,19000
264,2316,2750,19000
265,2350,2700,19000
266,2174.5,2750,19000
267,2262.5,2750,19000
268,2284.5,2850,19000
269,2209.5,2650,19000
270,2285.5,2800,19000
271,2294.5,2700,19000
272,2258,2800,19000
273,2289,2800,19000
274,2226.5,2650,19000
275,2207.5,2650,19000
276,2365.5,2800,19000
277,2295.5,2800,19000
278,2400,2800,19000
279,2300.5,2750,19000
280,2211,2750,19000
281,2288,2850,19000
282,2249.5,2700,19000
283,2324.5,2750,19000
284,2264.5,2650,19000
285,2343,2850,19000
286,2270.5,2650,19000
287,2350,2850,19000
288,2151,2600,19000
289,2239.5,2650,19000
290,2398,2800,19000
291,2303,2900,19000
292,2328,2750,19000
293,2235,2750,19000
294,2120.5,2650,19000
295,2309,2800,19000
296,2269,2750,19000
297,2182,2750,19000
298,2246,2700,19000
299,2165.5,2750,19000
300,2216.5,2800,19000
301,2337.5,2800,19000
302,2270,2750,19000
303,2270.5,2800,19000
304,2191.5,2650,19000
305,2346,2750,19000
306,2300,2900,19000
307,2203,2650,19000
308,2246,2750,19000
309,2335.5,2800,19000
310,2226,2700,19000
311,2329.5,2850,19000
312,2282,2800,19000
313,2295,2650,19000
314,2334,2700,19000
315,2390.5,2800,19000
316,2299,2800,19000
317,2373,2950,19000
318,2291,2750,19000
319,2311,2750,19000
320,2305,2700,19000
321,2406.5,2850,19000
322,2204,2750,19000
323,2398.5,2850,19000
324,2242.5,2800,19000
325,2278.5,2900,19000
326,2399.5,2800,19000
327,2324.5,2900,19000
328,2021,2550,19000
329,2194,2650,19000
330,2328,2850,19000
331,2275.5,2800,19000
332,2259,2750,19000
333,2295,2850,19000
334,2199,2700,19000
335,2263.5,2750,19000
336,2199.5,2650,19000
337,2539.5,2900,19000
338,2331,2950,19000
339,2171.5,2750,19000
340,2344.5,2850,19000
341,2264,2800,19000
342,2236.5,2650,19000
343,2137,2700,19000
344,2191.5,2700,19000
345,2113,2600,19000
346,2260.5,2700,19000
347,2236.5,2750,19000
348,1999.5,2700,19000
349,2246,2800,19000
350,2384,2800,19000
351,2317,2850,19000
352,2271.5,2750,19000
353,2188,2750,19000
354,2147,2650,19000
355,2086,2600,19000
356,2270,2850,19000
357,2252.5,2750,19000
358,2221.5,2800,19000
359,2165.5,2800,19000
360,2288.5,2750,19000
361,2350.5,2800,19000
362,2213,2700,19000
363,2389,2850,19000
364,2332,2800,19000
365,2392,2800,19000
366,2313.5,2850,19000
367,2386.5,2850,19000
368,2243,2700,19000
369,2328.5,2850,19000
370,2363,2850,19000
371,2399.5,2850,19000
372,2229,2800,19000
373,2319,2850,19000
374,2303.5,2850,19000
375,2348.5,2800,19000
376,2312.5,2750,19000
377,2255.5,2850,19000
378,2323.5,2750,19000
379,2375,2850,19000
380,2304.5,2850,19000
381,2296,2700,19000
382,2360.5,2850,19000
383,2302.5,2800,19000
384,2243,2850,19000
385,2308,2750,19000
386,2255,2700,19000
387,2215.5,2850,19000
388,2334,2850,19000
389,2272,2750,19000
390,2351,2800,19000
391,2306.5,2850,19000
392,2255.5,2700,19000
393,2350,2800,19000
394,2263.5,2750,19000
395,2228.5,2700,19000
396,2324.5,2800,19000
397,2291,2750,19000
398,2392,2850,19000
399,2238,2750,19000
400,2230.5,2750,19000
401,2124.5,2700,19000
402,2300,2850,19000
403,2339.5,2800,19000
404,2303,2750,19000
405,2171,2650,19000
406,2253.5,2800,19000
407,2326.5,2800,19000
408,2263.5,2800,19000
409,2443,2900,19000
410,2140.5,2650,19000
411,2221.5,2800,19000
412,2361,2850,19000
413,2187.5,2700,19000
414,2346,2750,19000
415,2204.5,2650,19000
416,2111,2700,19000
417,2262.5,2850,19000
418,2232.5,2800,19000
419,2361,2800,19000
420,2381.5,2850,19000
421,2243,2800,19000
422,2275,2650,19000
423,2183,2700,19000
424,2405.5,2850,19000
425,2357.5,2850,19000
426,2417.5,2800,19000
427,2371,2800,19000
428,2282.5,2700,19000
429,2399,2750,19000
430,2436.5,2850,19000
431,2186.5,2650,19000
432,2180.5,2700,19000
433,2256.5,2700,19000
434,2462.5,2900,19000
435,2307,2750,19000
436,2400,2850,19000
437,2424.5,2850,19000
438,2389,3000,19000
439,2339.5,2850,19000
440,2381,2800,19000
441,2255.5,2700,19000
442,2184.5,2800,19000
443,2407.5,2850,19000
444,2326.5,2750,19000
445,2185.5,2650,19000
446,2360.5,2850,19000
447,2358.5,2750,19000
448,2381.5,2900,19000
449,2330,2750,19000
450,2347,2800,19000
451,2371,2750,19000
452,2377,2850,19000
453,2466,2900,19000
454,2210.5,2850,19000
455,2354,2750,19000
456,2385,2950,19000
457,2436,2900,19000
458,2279.5,2800,19000
459,2309,2850,19000
460,2437,2850,19000
461,2322.5,2800,19000
462,2355,2800,19000
463,2243.5,2700,19000
464,2325.5,2800,19000
465,2440,2850,19000
466,2351.5,2800,19000
467,2369.5,2900,19000
468,2378,2850,19000
469,2435.5,2800,19000
470,2357,2850,19000
471,2330.5,2800,19000
472,2333,2800,19000
473,2273.5,2700,19000
474,2341.5,2800,19000
475,2310.5,2750,19000
476,2366.5,2850,19000
477,2303,2750,19000
478,2341.5,2750,19000
479,2254,2650,19000
480,2422,2900,19000
481,2376.5,2900,19000
482,2245.5,2650,19000
483,2391,2900,19000
484,2390.5,2800,19000
485,2257.5,2800,19000
486,2334.5,2900,19000
487,2266.5,2800,19000
488,2306.5,2800,19000
489,2381.5,2750,19000
490,2425,2850,19000
491,2351,2750,19000
492,2389,2900,19000
493,2355.5,2800,19000
494,2394.5,2800,19000
495,2405,2800,19000
496,2499,2950,19000
497,2226,2800,19000
498,2427.5,2900,19000
499,2288,2700,19000
500,2317,2800,19000
