Generation,Average,Best,Updates
176,1926,2700,19000
177,1993.5,2500,19000
178,2145.5,2550,19000
179,1870.5,2350,19000
180,1940.5,2450,19000
181,1881,2400,19000
182,1687.5,2100,19000
183,1971,2550,19000
184,1970,2450,19000
185,1952.5,2550,19000
186,1855,2400,19000
187,1769,2500,19000
188,1840,2350,19000
189,2035,2450,19000
190,1948.5,2500,19000
191,2052.5,2600,19000
192,1772,2200,19000
193,2063.5,2550,19000
194,1876.5,2500,19000
195,1758.5,2650,19000
196,1920.5,2600,19000
197,1910,2450,19000
198,1924,2500,19000
199,1759,2600,19000
200,2067,2500,19000
201,1861,2450,19000
202,2181.5,2650,19000
203,2122,2650,19000
204,2137.5,2650,19000
205,2163.5,2650,19000
206,2015,2550,19000
207,1781,2300,19000
208,1905.5,2400,19000
209,1973,2400,19000
210,1965.5,2550,19000
211,2027,2450,19000
212,2040,2550,19000
213,2155,2600,19000
214,2095.5,2650,19000
215,2281,2800,19000
216,1821,2600,19000
217,1993.5,2650,19000
218,1929,2400,19000
219,2073.5,2700,19000
220,2112.5,2600,19000
221,2019,2550,19000
222,2094,2500,19000
223,2122,2700,19000
224,2131,2600,19000
225,1733,2200,19000
226,1923,2400,19000
227,2086.5,2550,19000
228,2007.5,2600,19000
229,1796.5,2800,19000
230,2177.5,2650,19000
231,2117.5,2850,19000
232,1883,2250,19000
233,1995,2650,19000
234,2033,2700,19000
235,1947,2700,19000
236,1888,2400,19000
237,1724.5,2350,19000
238,1977,2700,19000
239,2033.5,2600,19000
240,2101.5,2550,19000
241,2142,2550,19000
242,1587.5,2650,19000
243,1852.5,2700,19000
244,1590,2450,19000
245,1914,2450,19000
246,1735,2600,19000
247,1804.5,2650,19000
248,1827.5,2500,19000
249,2099,2600,19000
250,1969.5,2600,19000
251,2081.5,2550,19000
252,2079,2600,19000
253,2299.5,2850,19000
254,1138.5,2550,19000
255,1994,2550,19000
256,1909,2500,19000
257,2084,2500,19000
258,1916,2650,19000
259,2019.5,2400,19000
260,2036.5,2600,19000
261,2066,2700,19000
262,1794.5,2700,19000
263,2230,2650,19000
264,2345.5,2800,19000
265,2195.5,2700,19000
266,2277.5,2800,19000
267,2104.5,2550,19000
268,2034.5,2650,19000
269,2050.5,2600,19000
270,2123,2700,19000
271,1916.5,2650,19000
272,2201.5,2850,19000
273,2141.5,2600,19000
274,2264.5,2750,19000
275,2038.5,2700,19000
276,2259,2750,19000
277,1909,2500,19000
278,1986,2650,19000
279,2169,2700,19000
280,1985.5,2600,19000
281,2116.5,2700,19000
282,2218.5,2850,19000
283,2109,2650,19000
284,2114,2800,19000
285,2077.5,2550,19000
286,2107.5,2750,19000
287,1836,2550,19000
288,2203,2800,19000
289,1995,2650,19000
290,2072,2700,19000
291,2086,2650,19000
292,2044.5,2500,19000
293,2167.5,2650,19000
294,1916.5,2500,19000
295,2157,2550,19000
296,2046,2600,19000
297,1950.5,2400,19000
298,1935.5,2600,19000
299,1973,2500,19000
300,1848.5,2300,19000
301,1914,2450,19000
302,2134,2800,19000
303,2155.5,2700,19000
304,1871,2350,19000
305,2089,2600,19000
306,2089.5,2550,19000
307,2122.5,2600,19000
308,1757,2450,19000
309,2046,2700,19000
310,2023.5,2600,19000
311,2217.5,2750,19000
312,2162.5,2600,19000
313,2119,2650,19000
314,1898.5,2500,19000
315,2213,2700,19000
316,1996,2550,19000
317,2092.5,2650,19000
318,2039.5,2600,19000
319,2059,2600,19000
320,2051,2550,19000
321,2257.5,2650,19000
322,2221,2650,19000
323,1979.5,2600,19000
324,2208.5,2650,19000
325,2255,2700,19000
326,2171,2750,19000
327,2228.5,2800,19000
328,2174,2650,19000
329,2290.5,2700,19000
330,2145.5,2700,19000
331,2142,2700,19000
332,2093.5,2600,19000
333,2127,2600,19000
334,2034,2500,19000
335,2142,2800,19000
336,2131,2650,19000
337,2157,2600,19000
338,2143,2650,19000
339,2262.5,2700,19000
340,2206.5,2700,19000
341,2162,2650,19000
342,2290,2700,19000
343,2190,2600,19000
344,2408.5,2750,19000
345,2117,2550,19000
346,2234.5,2750,19000
347,2220.5,2550,19000
348,2202,2800,19000
349,2009.5,2600,19000
350,2198,2750,19000
351,2273.5,2750,19000
352,2182.5,2650,19000
353,2108,2450,19000
354,2362,2750,19000
355,2201,2750,19000
356,2082.5,2650,19000
357,2033,2550,19000
358,2285.5,2700,19000
359,2101.5,2650,19000
360,1994,2550,19000
361,2074.5,2650,19000
362,2097.5,2750,19000
363,2111,2650,19000
364,1949,2550,19000
365,2150,2750,19000
366,2148.5,2650,19000
367,2126.5,2700,19000
368,2343,2850,19000
369,2008.5,2500,19000
370,2281,2750,19000
371,2084.5,2550,19000
372,2306.5,2700,19000
373,2269,2750,19000
374,2202.5,2600,19000
375,2167.5,2700,19000
376,2343.5,2800,19000
377,2206.5,2700,19000
378,2231,2700,19000
379,2275.5,2900,19000
380,2212.5,2700,19000
381,2228,2750,19000
382,2209.5,2600,19000
383,2271,2800,19000
384,2296.5,2800,19000
385,2155.5,2800,19000
386,2203,2650,19000
387,2097,2550,19000
388,2202.5,2650,19000
389,2226.5,2750,19000
390,2056.5,2650,19000
391,2092.5,2500,19000
392,2163.5,2600,19000
393,2210,2650,19000
394,2244.5,2750,19000
395,2235.5,2650,19000
396,2074,2500,19000
397,2052,2550,19000
398,2168,2850,19000
399,2187,2850,19000
400,2122,2550,19000
401,2245,2750,19000
402,2222.5,2650,19000
403,2147.5,2550,19000
404,2191.5,2750,19000
405,2117,2500,19000
406,2336.5,2800,19000
407,2165,2700,19000
408,2184,2600,19000
409,2333.5,2750,19000
410,2264.5,2750,19000
411,2255,2750,19000
412,2212,2700,19000
413,2215.5,2650,19000
414,2197,2750,19000
415,2156,2600,19000
416,2235.5,2650,19000
417,2347,2800,19000
418,2296.5,2700,19000
419,2180,2650,19000
420,2049.5,2650,19000
421,2209,2650,19000
422,2333,2900,19000
423,2232.5,2600,19000
424,2286.5,2650,19000
425,2293.5,2800,19000
426,2144,2650,19000
427,2216,2700,19000
428,2180,2550,19000
429,2367.5,2750,19000
430,2310,2750,19000
431,2208.5,2600,19000
432,2132,2550,19000
433,2282,2750,19000
434,2281,2700,19000
435,2320,2750,19000
436,2279,2750,19000
437,2334.5,2800,19000
438,2272.5,2750,19000
439,2318.5,2750,19000
440,2337,2750,19000
441,2209,2650,19000
442,2305.5,2750,19000
443,2243,2600,19000
444,2223.5,2600,19000
445,2311,2800,19000
446,2150.5,2650,19000
447,2334.5,2850,19000
448,2341,2700,19000
449,2164,2650,19000
450,2144.5,2850,19000
451,2296.5,2750,19000
452,2250.5,2850,19000
453,2260,2800,19000
454,2414.5,2850,19000
455,2358.5,2750,19000
456,2314.5,2900,19000
457,2126.5,2600,19000
458,2287,2700,19000
459,2178.5,2600,19000
460,2343.5,2700,19000
461,2269,2750,19000
462,2239,2700,19000
463,2377,2900,19000
464,2307,2650,19000
465,2342,2750,19000
466,2130,2650,19000
467,2233.5,2650,19000
468,2184.5,2650,19000
469,2137,2700,19000
470,2105,2550,19000
471,2358,2850,19000
472,2289,2950,19000
473,2133.5,2700,19000
474,2316.5,2800,19000
475,2307,2750,19000
476,2285,2800,19000
477,2296.5,2850,19000
478,2292.5,2750,19000
479,2374.5,2800,19000
480,2284.5,2750,19000
481,2187,2650,19000
482,2222,2850,19000
483,2318,2750,19000
484,2295,2750,19000
485,2174.5,2700,19000
486,2302.5,2700,19000
487,2175.5,2700,19000
488,2412,2850,19000
489,2324.5,2800,19000
490,2317,2850,19000
491,2380.5,2750,19000
492,2370,2750,19000
493,2341,2750,19000
494,2135.5,2600,19000
495,2254,2700,19000
496,2355,2800,19000
497,2221.5,2700,19000
498,2314.5,2750,19000
499,2433,2950,19000
500,2267,2750,19000
