Generation,Average,Best,Updates
382,2408,2850,19800
383,2347.5,2850,19800
384,2325,2750,19800
385,2351.5,2800,19800
386,2351,2750,19800
387,2279,2800,19800
388,2271.5,2650,19800
389,2349,2700,19800
390,2412,2800,19800
391,2217.5,2650,19800
392,2013.5,2500,19800
393,2348.5,2650,19800
394,2371.5,2800,19800
395,2305.5,2800,19800
396,2180.5,2650,19800
397,2408,2700,19800
398,2304.5,2650,19800
399,2236,2700,19800
400,2337.5,2750,19800
401,2502,2800,19800
402,2305.5,2850,19800
403,2261,2700,19800
404,2252.5,2800,19800
405,2314.5,2650,19800
406,2262,2700,19800
407,2042.5,2600,19800
408,2177,2700,19800
409,2008,2600,19800
410,2190,2550,19800
411,2239,2700,19800
412,2066,2600,19800
413,2379,2800,19800
414,2309,2800,19800
415,2231,2700,19800
416,1882,2500,19800
417,2078,2550,19800
418,1874,2450,19800
419,2064,2650,19800
420,2051,2600,19800
421,2071.5,2650,19800
422,2212,2750,19800
423,2140,2650,19800
424,2318,2700,19800
425,2297.5,2750,19800
426,2022,2550,19800
427,1761,2450,19800
428,1797,2400,19800
429,1933,2400,19800
430,2004,2600,19800
431,1959.5,2600,19800
432,1690.5,2550,19800
433,1866.5,2450,19800
434,2236.5,2800,19800
435,2060.5,2600,19800
436,1981,2550,19800
437,1809.5,2550,19800
438,2137,2700,19800
439,1945.5,2600,19800
440,2093,2700,19800
441,1977,2650,19800
442,2258,2950,19800
443,2281.5,2800,19800
444,2292,2800,19800
445,2408,2900,19800
446,2345,2800,19800
447,2372.5,2750,19800
448,2309,2650,19800
449,2481,2900,19800
450,2352,2750,19800
451,2278,2750,19800
452,2533.5,2800,19800
453,2405,2850,19800
454,2382,2750,19800
455,2348.5,2750,19800
456,2302,2800,19800
457,2524,2850,19800
458,2307.5,2650,19800
459,2401,2850,19800
460,2453,2800,19800
461,2300,2800,19800
462,2498.5,2900,19800
463,2368.5,2800,19800
464,2189,2750,19800
465,2198,2700,19800
466,2038,2600,19800
467,2088,2700,19800
468,1824,2400,19800
469,1609.5,2600,19800
470,2040.5,2550,19800
471,2165.5,2700,19800
472,2141,2600,19800
473,2328,2650,19800
474,2232.5,2650,19800
475,2385,2800,19800
476,2494.5,2850,19800
477,2467.5,2900,19800
478,2431.5,2900,19800
479,2400.5,2850,19800
480,2548,2950,19800
481,2257,2650,19800
482,2255,2650,19800
483,2406.5,2850,19800
484,2387.5,2700,19800
485,2450,2850,19800
486,2320,2850,19800
487,2231,2600,19800
488,2230.5,2750,19800
489,2277,2700,19800
490,2309,2750,19800
491,2239,2750,19800
492,2232.5,2650,19800
493,2263.5,2650,19800
494,2375.5,2800,19800
495,2431.5,2800,19800
496,2220,2750,19800
497,2382.5,2750,19800
498,2474,2900,19800
499,2497.5,2950,19800
500,2370,2800,19800
