Generation,Average,Best,Updates
126,2182.5,2650,19800
127,2098.5,2650,19800
128,2012,2400,19800
129,2122.5,2650,19800
130,2074,2550,19800
131,2214.5,2800,19800
132,2227.5,2750,19800
133,2120,2550,19800
134,2225.5,2800,19800
135,2264,2750,19800
136,2250.5,2700,19800
137,2106.5,2600,19800
138,2189.5,2650,19800
139,2146.5,2600,19800
140,2059,2550,19800
141,2080,2650,19800
142,2081.5,2600,19800
143,2135,2600,19800
144,2175,2600,19800
145,2155,2650,19800
146,2244.5,2650,19800
147,2116.5,2650,19800
148,2064,2550,19800
149,2045.5,2650,19800
150,2026.5,2800,19800
151,2174,2700,19800
152,2067.5,2450,19800
153,2042.5,2500,19800
154,2094,2750,19800
155,2015.5,2550,19800
156,1811,2500,19800
157,2050.5,2550,19800
158,1999.5,2600,19800
159,2006,2700,19800
160,2115,2550,19800
161,2118,2650,19800
162,2060,2550,19800
163,1960.5,2350,19800
164,2266,2750,19800
165,2048.5,2650,19800
166,1986.5,2500,19800
167,2083,2500,19800
168,2002.5,2500,19800
169,2040,2500,19800
170,2231.5,2750,19800
171,2228,2750,19800
172,2022,2600,19800
173,2098.5,2650,19800
174,2242,2700,19800
175,2089,2600,19800
176,2063,2450,19800
177,2007.5,2750,19800
178,2142.5,2700,19800
179,2174,2750,19800
180,2209.5,2600,19800
181,2260,2800,19800
182,2274,2800,19800
183,2002.5,2500,19800
184,2289,2750,19800
185,2018.5,2500,19800
186,2158.5,2700,19800
187,2051.5,2450,19800
188,2195,2800,19800
189,2146,2600,19800
190,2174.5,2600,19800
191,2186.5,2650,19800
192,2104.5,2700,19800
193,2050.5,2550,19800
194,2050.5,2600,19800
195,2109,2600,19800
196,2221,2600,19800
197,2181.5,2650,19800
198,2215.5,2550,19800
199,1983,2500,19800
200,2317,2800,19800
201,2042,2450,19800
202,2157,2700,19800
203,2170.5,2700,19800
204,2083,2500,19800
205,2176.5,2600,19800
206,2047,2550,19800
207,2133,2600,19800
208,2196,2750,19800
209,2070.5,2650,19800
210,1980,2450,19800
211,2020.5,2500,19800
212,2065.5,2700,19800
213,1934.5,2350,19800
214,1899,2450,19800
215,2050,2550,19800
216,2196,2650,19800
217,2150,2750,19800
218,2192.5,2650,19800
219,2138.5,2600,19800
220,2194,2650,19800
221,2207,2700,19800
222,2261,2750,19800
223,2292.5,2750,19800
224,2207.5,2700,19800
225,2157,2700,19800
226,2230,2750,19800
227,2043.5,2550,19800
228,2011,2350,19800
229,2166,2650,19800
230,2044.5,2500,19800
231,1849.5,2650,19800
232,2005.5,2550,19800
233,2030,2700,19800
234,2125.5,2550,19800
235,2245.5,2700,19800
236,2197,2600,19800
237,2333.5,2750,19800
238,2182,2700,19800
239,2228,2650,19800
240,2184,2650,19800
241,2208,2750,19800
242,2257,2700,19800
243,2155,2600,19800
244,2009,2600,19800
245,2183,2650,19800
246,2169,2600,19800
247,2280,2750,19800
248,2140,2700,19800
249,2190.5,2700,19800
250,2190,2700,19800
251,2344,2800,19800
252,2312,2800,19800
253,2157,2650,19800
254,2379.5,2900,19800
255,2179.5,2600,19800
256,2325.5,2800,19800
257,2089.5,2700,19800
258,2379.5,2750,19800
259,2341.5,2800,19800
260,2268,2700,19800
261,2271,2800,19800
262,2118,2450,19800
263,2235,2750,19800
264,2236.5,2700,19800
265,2369,2750,19800
266,2331,2850,19800
267,2162.5,2600,19800
268,2280.5,2800,19800
269,2304,2800,19800
270,2093.5,2600,19800
271,2203,2700,19800
272,2190,2650,19800
273,2191.5,2650,19800
274,2170.5,2550,19800
275,2226.5,2750,19800
276,2357.5,2850,19800
277,2391.5,2750,19800
278,2286,2750,19800
279,2199,2700,19800
280,2079,2400,19800
281,2320,2950,19800
282,2079,2600,19800
283,2241.5,2800,19800
284,2320.5,2700,19800
285,2306.5,2800,19800
286,2259,2750,19800
287,2281,2850,19800
288,2191.5,2650,19800
289,2067.5,2650,19800
290,2115,2600,19800
291,2135.5,2650,19800
292,2387.5,2900,19800
293,2308.5,2800,19800
294,2145,2650,19800
295,1941.5,2450,19800
296,2162.5,2700,19800
297,2191,2800,19800
298,2344,2900,19800
299,2290.5,2900,19800
300,2270.5,2700,19800
301,2387,2800,19800
302,2221.5,2650,19800
303,2211,2700,19800
304,2325,2750,19800
305,2171.5,2750,19800
306,2257.5,2650,19800
307,2170.5,2750,19800
308,2355,2750,19800
309,2175.5,2600,19800
310,2281.5,2800,19800
311,2223.5,2600,19800
312,2422,2950,19800
313,2384,2800,19800
314,2247.5,2650,19800
315,2137,2700,19800
316,2372,2800,19800
317,2191.5,2550,19800
318,2385.5,2750,19800
319,2332,2750,19800
320,2328,2800,19800
321,2390.5,2800,19800
322,2403.5,2750,19800
323,2274,2800,19800
324,2329.5,2700,19800
325,2399,2800,19800
326,2223.5,2600,19800
327,2086.5,2550,19800
328,2385,2700,19800
329,2312,2750,19800
330,2277.5,2750,19800
331,2268,2650,19800
332,2258.5,2700,19800
333,2232.5,2700,19800
334,2372,2750,19800
335,2409.5,2750,19800
336,2346.5,2750,19800
337,2261.5,2700,19800
338,2334,2800,19800
339,2387.5,2800,19800
340,2336.5,2950,19800
341,2248,2700,19800
342,2233,2700,19800
343,2251.5,2650,19800
344,2205.5,2650,19800
345,2205,2950,19800
346,2402.5,3000,19800
347,2341.5,2700,19800
348,2331.5,2850,19800
349,2244,2700,19800
350,2211.5,2700,19800
351,2258.5,2700,19800
352,2347,2650,19800
353,2278.5,2700,19800
354,2380.5,2900,19800
355,2275,2750,19800
356,2168.5,2600,19800
357,2262.5,2700,19800
358,2253,2600,19800
359,2214.5,2700,19800
360,2333.5,2750,19800
361,2374.5,2850,19800
362,2320.5,2850,19800
363,2285,2850,19800
364,2342,2750,19800
365,2222.5,2700,19800
366,2300.5,2750,19800
367,2275,2700,19800
368,2259.5,2700,19800
369,2129.5,2850,19800
370,2277.5,2800,19800
371,2356,2750,19800
372,2239.5,2650,19800
373,2306,2700,19800
374,2464.5,2900,19800
375,2340,2800,19800
376,2470,2850,19800
377,2293.5,2750,19800
378,2272.5,2850,19800
379,2428.5,2800,19800
380,2250.5,2800,19800
381,2307,2700,19800
382,2255,2700,19800
383,2283.5,2700,19800
384,2275,2750,19800
385,2200,2700,19800
386,2319.5,2750,19800
387,2191.5,2750,19800
388,2315.5,2800,19800
389,2351.5,2750,19800
390,2386,2850,19800
391,2303.5,2650,19800
392,2411.5,2850,19800
393,2253,2600,19800
394,2260.5,2750,19800
395,2230.5,2700,19800
396,2227.5,2700,19800
397,2224.5,2800,19800
398,2195.5,2750,19800
399,2188,2650,19800
400,2397,2750,19800
401,2333.5,2850,19800
402,2360,2750,19800
403,2363,2800,19800
404,2320.5,2850,19800
405,2366,2700,19800
406,2370,2750,19800
407,2230,2650,19800
408,2306,2750,19800
409,2333.5,2800,19800
410,2290.5,2700,19800
411,2310.5,2750,19800
412,2289.5,2750,19800
413,2331.5,2750,19800
414,2426,2800,19800
415,2342,2850,19800
416,2297,2650,19800
417,2418.5,2800,19800
418,2229.5,2600,19800
419,2347.5,2800,19800
420,2405.5,2800,19800
421,2337,2850,19800
422,2464,2900,19800
423,2404,2850,19800
424,2305.5,2800,19800
425,2214.5,2750,19800
426,2120,2600,19800
427,2432,2800,19800
428,2238,2700,19800
429,2193.5,2700,19800
430,2194.5,2600,19800
431,2070.5,2550,19800
432,2277,2850,19800
433,2384,2850,19800
434,2331.5,2800,19800
435,2367,2800,19800
436,2237.5,2700,19800
437,2255,2750,19800
438,2336,2850,19800
439,2302.5,2700,19800
440,2338.5,2850,19800
441,2332.5,2850,19800
442,2270,2700,19800
443,2300,2750,19800
444,2304,2750,19800
445,2268.5,2650,19800
446,2386.5,2800,19800
447,2422.5,2800,19800
448,2261,2700,19800
449,2192,2650,19800
450,2052.5,2550,19800
451,2233,2650,19800
452,2303,2700,19800
453,2308.5,2900,19800
454,2282.5,2700,19800
455,2405,2700,19800
456,2372,2800,19800
457,2256.5,2800,19800
458,2395,2850,19800
459,2212.5,2800,19800
460,2380,2900,19800
461,2343,2800,19800
462,2176.5,2600,19800
463,2355,2700,19800
464,2198.5,2600,19800
465,2306.5,2800,19800
466,2485,2850,19800
467,2435,2850,19800
468,2386.5,2800,19800
469,2322.5,2650,19800
470,2355.5,2800,19800
471,2278,2700,19800
472,2353.5,2750,19800
473,2349,2800,19800
474,2475,2900,19800
475,2486,2900,19800
476,2337.5,2700,19800
477,2407.5,2850,19800
478,2280.5,2700,19800
479,2346,2800,19800
480,2409,2800,19800
481,2407,2850,19800
482,2434,2850,19800
483,2357.5,2800,19800
484,2319,2700,19800
485,2328,2700,19800
486,2358,2850,19800
487,2421.5,2850,19800
488,2244,2750,19800
489,2363.5,2800,19800
490,2390,2750,19800
491,2209.5,2650,19800
492,2356.5,2900,19800
493,2392.5,2850,19800
494,2267,2700,19800
495,2347,2750,19800
496,2356.5,2750,19800
497,2341.5,2650,19800
498,2339.5,2850,19800
499,2374.5,2750,19800
500,2459,2850,19800
