Generation,Average,Best,Updates
174,572,1150,19800
175,359,950,19800
176,316.5,750,19800
177,453,900,19800
178,370.5,1050,19800
179,491.5,850,19800
180,294,1050,19800
181,240,850,19800
182,51,400,19800
183,221.5,900,19800
184,379,700,19800
185,415.5,750,19800
186,673,1400,19800
187,344,750,19800
188,381,1000,19800
189,266.5,950,19800
190,342.5,800,19800
191,423,950,19800
192,295,850,19800
193,297,800,19800
194,696,1200,19800
195,372.5,900,19800
196,434.5,1050,19800
197,342,950,19800
198,209.5,650,19800
199,281,650,19800
200,348.5,950,19800
201,137.5,600,19800
202,519,800,19800
203,474,900,19800
204,270.5,900,19800
205,418,800,19800
206,455,900,19800
207,188.5,400,19800
208,230.5,550,19800
209,386.5,750,19800
210,335.5,650,19800
211,113,500,19800
212,378,650,19800
213,229,600,19800
214,368.5,600,19800
215,73,300,19800
216,163,250,19800
217,176,350,19800
218,254,750,19800
219,224.5,350,19800
220,202.5,300,19800
221,316.5,500,19800
222,186,350,19800
223,247,300,19800
224,264,450,19800
225,335,700,19800
226,394,950,19800
227,267,600,19800
228,438.5,650,19800
229,187.5,300,19800
230,99,100,19800
231,590,850,19800
232,96,250,19800
233,399,650,19800
234,182,500,19800
235,279,500,19800
236,87.5,700,19800
237,269.5,800,19800
238,122,350,19800
239,166.5,250,19800
240,316,900,19800
241,372.5,700,19800
242,534,1250,19800
243,174,450,19800
244,324,600,19800
245,555,1050,19800
246,142,150,19800
247,471,1050,19800
248,515.5,750,19800
249,506.5,1000,19800
250,552,1100,19800
251,404,850,19800
252,202,600,19800
253,406,800,19800
254,475.5,950,19800
255,7.5,200,19800
256,425.5,1000,19800
257,282.5,800,19800
258,382,850,19800
259,374,1000,19800
260,368.5,850,19800
261,314.5,900,19800
262,413.5,800,19800
263,184.5,750,19800
264,524,1000,19800
265,412,1100,19800
266,375.5,1050,19800
267,355,950,19800
268,322,1000,19800
269,218.5,650,19800
270,416.5,1000,19800
271,368.5,900,19800
272,488,1400,19800
273,451.5,1050,19800
274,440.5,1100,19800
275,496.5,900,19800
276,589,1050,19800
277,505.5,900,19800
278,237,700,19800
279,476,1250,19800
280,618,1150,19800
281,408.5,800,19800
282,473.5,1400,19800
283,508,1000,19800
284,382.5,850,19800
285,441,950,19800
286,667,1150,19800
287,350.5,850,19800
288,206.5,950,19800
289,436.5,500,19800
290,636.5,1000,19800
291,436.5,700,19800
292,217,550,19800
293,292.5,700,19800
294,379,1100,19800
295,243.5,850,19800
296,441,1250,19800
297,340,800,19800
298,312.5,850,19800
299,428,1150,19800
300,452.5,950,19800
301,271.5,600,19800
302,543.5,1150,19800
303,269,1150,19800
304,525.5,1000,19800
305,458,850,19800
306,451.5,1050,19800
307,216,850,19800
308,411.5,1050,19800
309,397,1000,19800
310,135,600,19800
311,335.5,950,19800
312,664,1250,19800
313,467.5,950,19800
314,694,1300,19800
315,454,850,19800
316,464,900,19800
317,510.5,1100,19800
318,593.5,1250,19800
319,469,1000,19800
320,713.5,1300,19800
321,243.5,700,19800
322,674.5,1000,19800
323,528.5,1150,19800
324,712.5,1200,19800
325,452.5,1250,19800
326,260,1150,19800
327,490.5,1000,19800
328,418.5,1150,19800
329,467.5,950,19800
330,422.5,750,19800
331,545.5,950,19800
332,725.5,1150,19800
333,645.5,1100,19800
334,657,1200,19800
335,487.5,1000,19800
336,314,950,19800
337,451.5,1150,19800
338,506.5,1050,19800
339,519.5,1150,19800
340,407.5,1200,19800
341,468,1300,19800
342,341,850,19800
343,552,1050,19800
344,727,1300,19800
345,633.5,1250,19800
346,735,1350,19800
347,994.5,1450,19800
348,405,1100,19800
349,621.5,1250,19800
350,653.5,1250,19800
351,268.5,1050,19800
352,815.5,1550,19800
353,263.5,1200,19800
354,607,1150,19800
355,308.5,850,19800
356,487.5,1200,19800
357,159,900,19800
358,222,750,19800
359,193.5,200,19800
360,330.5,750,19800
361,80,300,19800
362,534.5,900,19800
363,407.5,600,19800
364,273,700,19800
365,574.5,1000,19800
366,419,1100,19800
367,538,1250,19800
368,586.5,1100,19800
369,523,1050,19800
370,470.5,1200,19800
371,810.5,1400,19800
372,541.5,1000,19800
373,393.5,900,19800
374,625,1100,19800
375,519.5,1200,19800
376,461,850,19800
377,605,1250,19800
378,823.5,1500,19800
379,664,1150,19800
380,876.5,1500,19800
381,745.5,1300,19800
382,612,1100,19800
383,808,1200,19800
384,598,1350,19800
385,630,1200,19800
386,834.5,1450,19800
387,726,1450,19800
388,561.5,1150,19800
389,616,1150,19800
390,775.5,1550,19800
391,494.5,1400,19800
392,549,1200,19800
393,724,1300,19800
394,867.5,1950,19800
395,901.5,1750,19800
396,796.5,1300,19800
397,529.5,1350,19800
398,699,1550,19800
399,484.5,1200,19800
400,933,1350,19800
401,590.5,1400,19800
402,322,1100,19800
403,498,850,19800
404,669.5,1500,19800
405,681.5,1550,19800
406,863.5,1500,19800
407,592.5,1250,19800
408,609,1350,19800
409,841.5,1550,19800
410,705,1250,19800
411,448,1100,19800
412,635.5,1200,19800
413,557.5,1200,19800
414,888,1550,19800
415,513.5,1350,19800
416,314,1400,19800
417,678.5,1500,19800
418,573.5,1250,19800
419,640.5,1500,19800
420,814.5,1650,19800
421,738,1450,19800
422,806,1450,19800
423,896.5,1850,19800
424,413,1250,19800
425,608,1300,19800
426,555.5,1050,19800
427,786,1700,19800
428,744.5,1450,19800
429,314.5,1450,19800
430,696,1400,19800
431,279.5,1000,19800
432,601.5,1300,19800
433,655.5,1200,19800
434,643.5,1200,19800
435,423,900,19800
436,530,1100,19800
437,287,750,19800
438,413,1200,19800
439,741,1250,19800
440,286,1050,19800
441,772.5,1350,19800
442,368,900,19800
443,676,1400,19800
444,777.5,1250,19800
445,960,1650,19800
446,916,1750,19800
447,928,1550,19800
448,712.5,1450,19800
449,753.5,1700,19800
450,681,1300,19800
451,870,1550,19800
452,880,1450,19800
453,365.5,1100,19800
454,750.5,1500,19800
455,748.5,1500,19800
456,847.5,1600,19800
457,736.5,1450,19800
458,939.5,1600,19800
459,645.5,1550,19800
460,823,1500,19800
461,670,1850,19800
462,969.5,1650,19800
463,816.5,1400,19800
464,622.5,1350,19800
465,645.5,1300,19800
466,725,1400,19800
467,918,1650,19800
468,722,1450,19800
469,631,1350,19800
470,916,1450,19800
471,801.5,1450,19800
472,998.5,1750,19800
473,900,1600,19800
474,748,1300,19800
475,467.5,1150,19800
476,653,1300,19800
477,677.5,1600,19800
478,683.5,1400,19800
479,676,1300,19800
480,989,1800,19800
481,818,1450,19800
482,829,1400,19800
483,708,1200,19800
484,788.5,1450,19800
485,432.5,1400,19800
486,1279,2150,19800
487,818,1250,19800
488,932,1600,19800
489,820.5,1350,19800
490,640,1750,19800
491,523.5,1350,19800
492,501,1250,19800
493,904,1700,19800
494,872,1950,19800
495,715,1250,19800
496,718,1500,19800
497,859.5,1700,19800
498,1122.5,1800,19800
499,861.5,1400,19800
500,712.5,1350,19800
