Generation,Average,Best,Updates
127,7633.41,15013,0
128,7310.61,13010,0
129,6184.72,12015,0
130,7860.82,15012,0
131,6118.6,12021,0
132,8140.28,16012,0
133,8876.38,19013,0
134,7650.99,14012,0
135,8135.27,15012,0
136,8292.02,14013,0
137,5633.89,11025,0
138,7724.05,18010,0
139,7272.4,14009,0
140,7376.57,16014,0
141,7683.58,18018,0
142,6725.22,14022,0
143,5816.05,12017,0
144,8184.55,16005,0
145,7766.93,15028,0
146,8027.19,16013,0
147,8364.01,14011,0
148,9146.17,17020,0
149,8083.21,16023,0
150,8054.5,18014,0
151,7904.14,15023,0
152,8834.55,16011,0
153,7706.99,17019,0
154,8145.46,17025,0
155,8416.58,19011,0
156,9006.18,15021,0
157,8017.08,16016,0
158,10335.97,16010,0
159,7088,15015,0
160,9516.87,15021,0
161,9946.44,16025,0
162,10367.65,16020,0
163,8876.85,18015,0
164,9727.04,17023,0
165,9995.24,18018,0
166,9705.09,18008,0
167,9548.22,16021,0
168,8166.2,16011,0
169,9916.65,18019,0
170,10216.75,17018,0
171,8165.33,15018,0
172,8846.42,17021,0
173,10198.98,22015,0
174,10236.36,18019,0
175,8038.22,16026,0
176,9317.73,18014,0
177,9946.06,17022,0
178,8558.57,14031,0
179,9909.04,16019,0
180,8946.13,15016,0
181,10276.69,18024,0
182,9029.91,17023,0
183,8528.29,16021,0
184,7288.93,12034,0
185,9627.03,19017,0
186,8266.06,17008,0
187,9387.04,17017,0
188,9146.47,17014,0
189,9518.42,16024,0
190,8958.43,14020,0
191,8433.24,21018,0
192,10327.32,16016,0
193,10097.07,16012,0
194,10527.09,17023,0
195,7888.41,15017,0
196,8605.56,16017,0
197,8946.2,21021,0
198,8717.5,17016,0
199,8404.15,15012,0
200,7557.03,13021,0
201,8697.87,16016,0
202,7638.53,17016,0
203,9301.51,16024,0
204,8030.57,14023,0
205,8590.39,16023,0
206,8788.36,17019,0
207,9309.92,18024,0
208,9059.55,16025,0
209,9010.58,17022,0
210,9820.98,18022,0
211,10490.86,18023,0
212,9017.71,16019,0
213,10322.1,18022,0
214,10609.78,18016,0
215,9970.94,16023,0
216,10790.06,17027,0
217,11921.91,20019,0
218,9429.47,18021,0
219,10589.78,17018,0
220,10378.84,18017,0
221,11378.97,20016,0
222,12140.43,19023,0
223,12049.63,21014,0
224,10316.28,19010,0
225,12666.59,19016,0
226,11436.23,20027,0
227,10226.14,15029,0
228,10927.24,19016,0
229,11188.54,18019,0
230,11836.14,20011,0
231,10978.21,17015,0
232,11767.79,19021,0
233,12117.24,20019,0
234,11995.38,16029,0
235,11855.74,19021,0
236,11026.72,16016,0
237,12344.72,18010,0
238,11776.6,18015,0
239,11315.95,17017,0
240,11366.75,20021,0
241,12206.12,20021,0
242,11306.54,19014,0
243,12386.24,20012,0
244,12606.32,21022,0
245,10847.26,20019,0
246,11046.33,20010,0
247,11694.78,21014,0
248,11987.32,18022,0
249,11774.27,19016,0
250,11104.43,18019,0
251,11071.95,24015,0
252,12393.26,20017,0
253,10865.65,17009,0
254,12415.23,22010,0
255,10704.68,16021,0
256,11314.77,19015,0
257,12682.85,22010,0
258,13683.77,22012,0
259,11794.36,21008,0
260,11965.07,19012,0
261,11904.69,18012,0
262,12066.03,18017,0
263,11074.81,18012,0
264,12614.15,20019,0
265,12195.04,19015,0
266,11476.24,21013,0
267,11664.54,20013,0
268,11994.8,20010,0
269,12033.08,18018,0
270,12333.03,19014,0
271,11477.48,19021,0
272,11793.51,18018,0
273,12085.44,19018,0
274,10584.36,18013,0
275,12693.56,20014,0
276,10886.16,19014,0
277,11726.44,17019,0
278,12865.06,20016,0
279,11645.51,17020,0
280,10416.6,19014,0
281,11965.9,20019,0
282,10124.34,17014,0
283,12086.75,19023,0
284,11275.17,16019,0
285,12453.31,20008,0
286,13524.15,22012,0
287,10626.23,17017,0
288,10916.91,18013,0
289,11014.18,19015,0
290,10936.1,19012,0
291,11536.18,19009,0
292,11124.78,17016,0
293,10914.41,17017,0
294,13304.69,20015,0
295,12507.21,21017,0
296,10105.05,19017,0
297,13335.34,22019,0
298,11495.8,23016,0
299,9786.47,17013,0
300,11487.49,18022,0
301,11444.82,20016,0
302,9929.58,17022,0
303,12034.4,18013,0
304,11287.06,17016,0
305,11592.4,18016,0
306,13225.79,25015,0
307,10584.21,20014,0
308,11013.92,18018,0
309,12995.49,22017,0
310,11104.36,20017,0
311,11864.12,20019,0
312,13474.14,20018,0
313,12454.11,20011,0
314,11924.52,20017,0
315,11204.69,17019,0
316,13595.86,21014,0
317,13142.73,19019,0
318,11474.73,16019,0
319,10875.12,17021,0
320,12976.21,21014,0
321,12583.28,21019,0
322,12494.73,19015,0
323,14345.2,26013,0
324,13086.36,21016,0
325,12116.19,18016,0
326,12895.77,21015,0
327,13104.69,20021,0
328,12895.32,19012,0
329,12114.19,18020,0
330,11974.08,20014,0
331,12105.58,21021,0
332,12724.71,19011,0
333,14364.83,22013,0
334,10794.68,17012,0
335,11864.08,18015,0
336,11396.02,18019,0
337,12083.92,20015,0
338,10963.37,20010,0
339,11353.62,20014,0
340,11852.86,19014,0
341,11594.16,20009,0
342,10783.67,17014,0
343,11733.11,18019,0
344,11334.28,21020,0
345,13023.03,19014,0
346,10392.43,18011,0
347,11381.78,18024,0
348,12595.49,21014,0
349,11552.33,19005,0
350,12601.58,23016,0
351,12161.43,21013,0
352,12053.5,18014,0
353,11303.09,19014,0
354,12563.29,19013,0
355,12663.15,20013,0
356,11933.22,18018,0
357,13373.33,20010,0
358,11373.54,20021,0
359,12274.02,21012,0
360,10553.87,18011,0
361,11084.56,16017,0
362,10752.46,19017,0
363,12153.26,18024,0
364,12335.29,18019,0
365,12243.78,25013,0
366,12403.32,20011,0
367,11454.37,19013,0
368,11802.82,18015,0
369,10894.31,18017,0
370,10874.96,18022,0
371,10883.59,18014,0
372,10874.59,17015,0
373,11003.73,20009,0
374,12514.41,19010,0
375,12692.75,19024,0
376,12213.44,18011,0
377,11953.83,20016,0
378,10774.01,20009,0
379,13102,19013,0
380,10855.43,19008,0
381,11722.79,19009,0
382,11035.51,17010,0
383,11093.1,20006,0
384,12133.24,18018,0
385,12173.78,22016,0
386,10513.22,16012,0
387,11923.94,19019,0
388,10124.1,19010,0
389,10444.85,16025,0
390,11313.57,19015,0
391,13043.39,19009,0
392,10283.18,18012,0
393,13923.84,23013,0
394,11244.6,17017,0
395,10573.1,18015,0
396,11373.94,21015,0
397,10252.74,19015,0
398,12082.65,21015,0
399,10454,19012,0
400,12603.71,21011,0
401,11264.04,21016,0
402,13614.63,24018,0
403,12864.83,18020,0
404,13235.2,19016,0
405,12184.42,17016,0
406,11143.45,20015,0
407,12493.94,19014,0
408,11664.13,18019,0
409,12813.15,22017,0
410,11404.38,18014,0
411,12783.7,20011,0
412,12534.91,22009,0
413,11694.56,18013,0
414,11704.35,20018,0
415,10474.32,17014,0
416,12234.43,18019,0
417,12146.08,19018,0
418,11792.67,20011,0
419,11553.53,17020,0
420,12074.75,20019,0
421,10964.28,18016,0
422,11463.71,20020,0
423,12294.28,20015,0
424,12734.1,21017,0
425,12363.96,20019,0
426,12804.8,19017,0
427,11824.95,22021,0
428,12515.26,20009,0
429,11375.95,20014,0
430,9984.55,19009,0
431,11503.59,22020,0
432,12313.65,19014,0
433,10783.54,16020,0
434,12564.19,21014,0
435,11343.82,19011,0
436,12886.36,23013,0
437,11783.97,23010,0
438,11763.86,20012,0
439,11695.93,18026,0
440,13163.82,22017,0
441,12714.99,21025,0
442,12924.23,19016,0
443,12055.3,18022,0
444,12534.83,19023,0
445,11903.49,20016,0
446,12105.46,22012,0
447,12673.57,21012,0
448,13356.16,25020,0
449,11913.55,21016,0
450,9673.98,19014,0
451,12563.94,22015,0
452,12544.93,22020,0
453,12635.29,20021,0
454,11103.29,19015,0
455,12383.9,20022,0
456,12374.7,18021,0
457,10654.92,18017,0
458,12595.49,24021,0
459,12565,23013,0
460,10704.45,18012,0
461,11502.47,19019,0
462,12353.98,21007,0
463,11763.84,20018,0
464,12546.16,21013,0
465,12264.26,19005,0
466,11916.14,18014,0
467,12124.69,21016,0
468,13256.22,21024,0
469,13863.83,20018,0
470,12015.45,18016,0
471,12495.01,22011,0
472,12774.96,20016,0
473,11934.76,20010,0
474,12064.02,18019,0
475,12802.66,19015,0
476,12503.16,21019,0
477,12672.25,21011,0
478,11483.91,20009,0
479,11653.9,19015,0
480,12185.06,23011,0
481,11253.66,19014,0
482,11037.21,20012,0
483,11703.56,19023,0
484,11744.94,22010,0
485,12434.13,19017,0
486,13294.01,22014,0
487,10754.67,19014,0
488,12033,20019,0
489,11982.11,20009,0
490,11235.17,18016,0
491,11017.35,19018,0
492,11205.69,18023,0
493,10645.34,19013,0
494,11475.84,18018,0
495,10824.07,19010,0
496,11633.76,17019,0
497,13253.84,19016,0
498,10663.88,17017,0
499,11274.84,19017,0
500,11004.61,16012,0
