Generation,Average,Best,Updates
132,1933.5,2400,10000
133,1921.5,2400,10000
134,1950.5,2450,10000
135,1897.5,2550,10000
136,1848.5,2450,10000
137,2030,2550,10000
138,1987,2550,10000
139,1962.5,2450,10000
140,1953.5,2550,10000
141,1848.5,2450,10000
142,2121.5,2700,10000
143,1699.5,2300,10000
144,1908.5,2400,10000
145,1993.5,2500,10000
146,2055,2500,10000
147,2125,2650,10000
148,1843,2500,10000
149,2161.5,2650,10000
150,2062,2500,10000
151,2099,2550,10000
152,2106,2600,10000
153,2055.5,2450,10000
154,1949.5,2450,10000
155,2040,2650,10000
156,1939,2600,10000
157,1846.5,2550,10000
158,1973.5,2650,10000
159,1936.5,2450,10000
160,1884,2550,10000
161,2070,2600,10000
162,1960.5,2450,10000
163,2036.5,2600,10000
164,1902,2400,10000
165,1906,2450,10000
166,2161,2650,10000
167,1967.5,2450,10000
168,2041,2500,10000
169,1826.5,2400,10000
170,2091.5,2600,10000
171,1856,2400,10000
172,1952,2450,10000
173,2050,2700,10000
174,2052.5,2600,10000
175,2079.5,2600,10000
176,1946,2450,10000
177,2104.5,2650,10000
178,2029,2450,10000
179,2132.5,2700,10000
180,2014.5,2550,10000
181,2111,2650,10000
182,2111.5,2600,10000
183,2137,2600,10000
184,2049,2650,10000
185,2115,2600,10000
186,2106,2550,10000
187,2184.5,2700,10000
188,2173,2700,10000
189,2033.5,2650,10000
190,2225,2650,10000
191,2113.5,2500,10000
192,2035,2500,10000
193,1945.5,2650,10000
194,2091.5,2600,10000
195,1920.5,2650,10000
196,2168.5,2700,10000
197,2109,2550,10000
198,2060,2500,10000
199,1995.5,2500,10000
200,2005.5,2400,10000
201,2007.5,2600,10000
202,2276.5,2700,10000
203,2030.5,2500,10000
204,1886.5,2500,10000
205,2170.5,2700,10000
206,2112.5,2600,10000
207,2059.5,2500,10000
208,2072,2700,10000
209,2082.5,2650,10000
210,2103.5,2550,10000
211,2081.5,2650,10000
212,2124.5,2600,10000
213,2094.5,2550,10000
214,2223,2700,10000
215,2069,2800,10000
216,2174.5,2750,10000
217,2115,2650,10000
218,2203,2700,10000
219,2120,2650,10000
220,2154.5,2700,10000
221,2175,2750,10000
222,2025.5,2550,10000
223,2075,2650,10000
224,1968,2500,10000
225,2105,2750,10000
226,2091.5,2600,10000
227,2212.5,2650,10000
228,2110.5,2650,10000
229,2187,2650,10000
230,2150.5,2650,10000
231,2184,2650,10000
232,2166,2600,10000
233,2017,2550,10000
234,2226.5,2750,10000
235,2079.5,2650,10000
236,2082.5,2600,10000
237,2094,2550,10000
238,2161,2550,10000
239,2147,2600,10000
240,2214,2750,10000
241,2191,2600,10000
242,2220,2750,10000
243,2339,2750,10000
244,2147,2700,10000
245,2114,2700,10000
246,2179,2800,10000
247,2194,2700,10000
248,2107,2600,10000
249,2118,2500,10000
250,2087.5,2550,10000
251,2103.5,2700,10000
252,2172,2650,10000
253,2076,2700,10000
254,2130,2600,10000
255,2129.5,2650,10000
256,2233.5,2650,10000
257,2194,2650,10000
258,2142,2750,10000
259,2134,2650,10000
260,2219.5,2600,10000
261,2153,2750,10000
262,2163,2650,10000
263,2278.5,2700,10000
264,2081.5,2700,10000
265,2217,2650,10000
266,2246.5,2750,10000
267,2166.5,2700,10000
268,2195.5,2700,10000
269,2125.5,2750,10000
270,1967,2400,10000
271,2261.5,2650,10000
272,2103,2650,10000
273,2177.5,2650,10000
274,2121,2600,10000
275,2214,2700,10000
276,2187.5,2800,10000
277,2233,2750,10000
278,2267,2750,10000
279,2213,2650,10000
280,2238,2700,10000
281,2106.5,2550,10000
282,2233,2650,10000
283,2265,2750,10000
284,2138.5,2500,10000
285,2204,2750,10000
286,2190.5,2700,10000
287,2193,2600,10000
288,2165.5,2650,10000
289,2235.5,2650,10000
290,2167.5,2550,10000
291,2172.5,2650,10000
292,2327,2750,10000
293,2098.5,2700,10000
294,2286.5,2750,10000
295,2231,2800,10000
296,2156,2650,10000
297,2334.5,2800,10000
298,2250.5,2800,10000
299,2352,2800,10000
300,2278,2800,10000
301,2217.5,2600,10000
302,2131.5,2800,10000
303,2251,2700,10000
304,2249.5,2800,10000
305,2244.5,2600,10000
306,2354.5,2800,10000
307,2193.5,2550,10000
308,2402,2850,10000
309,2218,2600,10000
310,2355,2800,10000
311,2381,2800,10000
312,2258,2800,10000
313,2183,2800,10000
314,2179,2650,10000
315,2251,2700,10000
316,2298.5,2750,10000
317,2313.5,2900,10000
318,2187,2700,10000
319,2406,2750,10000
320,2255,2600,10000
321,2302.5,2700,10000
322,2171.5,2650,10000
323,2266.5,2700,10000
324,2241,2850,10000
325,2190.5,2700,10000
326,2187,2800,10000
327,2266.5,2750,10000
328,2126,2650,10000
329,2329.5,2900,10000
330,2270,2800,10000
331,2277.5,2650,10000
332,2270.5,2700,10000
333,2283.5,2700,10000
334,2278,2700,10000
335,2264,2800,10000
336,2231.5,2750,10000
337,2323.5,2750,10000
338,2296.5,2800,10000
339,2054.5,2550,10000
340,2277,2750,10000
341,2272.5,2750,10000
342,2233,2650,10000
343,2335,2700,10000
344,2295.5,2850,10000
345,2271.5,2800,10000
346,2317,2800,10000
347,2241,2750,10000
348,2340,2800,10000
349,2281.5,2800,10000
350,2217,2800,10000
351,2323,2750,10000
352,2183.5,2850,10000
353,2320.5,2750,10000
354,2271.5,2850,10000
355,2331,2800,10000
356,2520.5,2800,10000
357,2413.5,2750,10000
358,2288.5,2700,10000
359,2347,2750,10000
360,2368,2750,10000
361,2339.5,2700,10000
362,2259,2800,10000
363,2301.5,2750,10000
364,2301,2750,10000
365,2242.5,2650,10000
366,2365,2700,10000
367,2387.5,2800,10000
368,2399.5,2800,10000
369,2381.5,2950,10000
370,2274,2700,10000
371,2334,2750,10000
372,2261.5,2700,10000
373,2444.5,2850,10000
374,2453,2850,10000
375,2231.5,2750,10000
376,2344,2700,10000
377,2275,2800,10000
378,2276.5,2700,10000
379,2315.5,2750,10000
380,2263,2700,10000
381,2321,2700,10000
382,2430,2800,10000
383,2397,2800,10000
384,2259,2550,10000
385,2414.5,2700,10000
386,2374.5,2850,10000
387,2329.5,2750,10000
388,2314,2800,10000
389,2343,2750,10000
390,2384.5,2750,10000
391,2263.5,2700,10000
392,2318,2800,10000
393,2355,2800,10000
394,2278.5,2700,10000
395,2335.5,2700,10000
396,2411,2850,10000
397,2372,2800,10000
398,2216.5,2650,10000
399,2434,2900,10000
400,2247.5,2650,10000
401,2377.5,2950,10000
402,2281,2700,10000
403,2362,2800,10000
404,2330,2750,10000
405,2389.5,2850,10000
406,2285,2800,10000
407,2425.5,2800,10000
408,2350,2750,10000
409,2305,2650,10000
410,2312,2750,10000
411,2438,2850,10000
412,2330.5,2750,10000
413,2409,2850,10000
414,2308,2750,10000
415,2434.5,2800,10000
416,2247,2650,10000
417,2291.5,2800,10000
418,2370.5,2800,10000
419,2333.5,2650,10000
420,2471,2850,10000
421,2376,2750,10000
422,2337.5,2850,10000
423,2352,2750,10000
424,2379,2800,10000
425,2422.5,2850,10000
426,2385,2850,10000
427,2385,2800,10000
428,2390,2850,10000
429,2402.5,2800,10000
430,2416.5,2900,10000
431,2398,2850,10000
432,2507,2950,10000
433,2273.5,2750,10000
434,2252,2700,10000
435,2242.5,2650,10000
436,2193,2600,10000
437,2279,2750,10000
438,2291.5,2850,10000
439,2452,2750,10000
440,2284,2750,10000
441,2251.5,2750,10000
442,2403,2750,10000
443,2466.5,2900,10000
444,2310,2750,10000
445,2289,2750,10000
446,2237,2650,10000
447,2383.5,2850,10000
448,2339,2850,10000
449,2415,2800,10000
450,2429.5,2850,10000
451,2194,2800,10000
452,2335,2700,10000
453,2317.5,2750,10000
454,2218,2750,10000
455,2366.5,2800,10000
456,2452,2850,10000
457,2398.5,2800,10000
458,2481,2850,10000
459,2168,2650,10000
460,2358.5,2800,10000
461,2363.5,2750,10000
462,2319.5,2750,10000
463,2373.5,2850,10000
464,2246.5,2650,10000
465,2387,2800,10000
466,2393.5,2800,10000
467,2336,2700,10000
468,2301.5,2700,10000
469,2266,2800,10000
470,2259.5,2700,10000
471,2296,2750,10000
472,2247.5,2800,10000
473,2355,2850,10000
474,2375.5,2800,10000
475,2366.5,2750,10000
476,2268.5,2700,10000
477,2292,2850,10000
478,2407,2800,10000
479,2319,2700,10000
480,2338.5,2700,10000
481,2508.5,2900,10000
482,2508,2900,10000
483,2346,2850,10000
484,2513.5,2900,10000
485,2361,2800,10000
486,2292,2700,10000
487,2407.5,2750,10000
488,2369.5,2750,10000
489,2146.5,2750,10000
490,2486.5,2750,10000
491,2312.5,2750,10000
492,2287,2700,10000
493,2308.5,2750,10000
494,2318,2750,10000
495,2306,2750,10000
496,2312.5,2650,10000
497,2296,2700,10000
498,2389.5,2850,10000
499,2441,2800,10000
500,2476.5,2800,10000
