Generation,Average,Best,Updates
156,2412,2850,19800
157,2444.5,2850,19800
158,2444,2800,19800
159,2355.5,2850,19800
160,2329,2800,19800
161,2430,2850,19800
162,2371.5,2700,19800
163,2337,2800,19800
164,2453,2850,19800
165,2357.5,2700,19800
166,2427.5,2900,19800
167,2389,2800,19800
168,2297.5,2800,19800
169,2482,3000,19800
170,2392.5,2800,19800
171,2437.5,2850,19800
172,2483,2800,19800
173,2437,2900,19800
174,2470.5,2850,19800
175,2303,2800,19800
176,2368,2750,19800
177,2360.5,2750,19800
178,2419,2850,19800
179,2452.5,2800,19800
180,2336.5,2800,19800
181,2405.5,2850,19800
182,2588,2900,19800
183,2398,2900,19800
184,2359.5,2750,19800
185,2320,2900,19800
186,2397,2750,19800
187,2418,2900,19800
188,2407.5,2800,19800
189,2330.5,2800,19800
190,2362.5,2800,19800
191,2324.5,2800,19800
192,2153,2650,19800
193,2403,2900,19800
194,2440,2850,19800
195,2406,2850,19800
196,2219.5,2800,19800
197,2391.5,2900,19800
198,2400.5,2800,19800
199,2361.5,2800,19800
200,2460.5,2900,19800
201,2472.5,2850,19800
202,2209,2650,19800
203,2340,2800,19800
204,2331,2750,19800
205,2132,2700,19800
206,2319.5,2900,19800
207,2315,2750,19800
208,2340,2750,19800
209,2298.5,2800,19800
210,2228.5,2950,19800
211,2304.5,2750,19800
212,2062,2700,19800
213,2032.5,2700,19800
214,2463,2850,19800
215,2392.5,2900,19800
216,2535.5,3000,19800
217,2513,3000,19800
218,2408.5,2800,19800
219,2327,2800,19800
220,2335.5,2900,19800
221,2333,2800,19800
222,2410.5,2850,19800
223,2467,2850,19800
224,2442,2900,19800
225,2567,2950,19800
226,2370.5,2800,19800
227,2417,2750,19800
228,2442,2900,19800
229,2407,2750,19800
230,2329,2800,19800
231,2446.5,2800,19800
232,2496,2850,19800
233,2324,2700,19800
234,2330,2900,19800
235,2334.5,2750,19800
236,2581,2950,19800
237,2361,2750,19800
238,2304,2700,19800
239,2515,2950,19800
240,2374.5,2850,19800
241,2429.5,2850,19800
242,2056,2650,19800
243,2305,2850,19800
244,2306,2850,19800
245,2151,2750,19800
246,2426.5,2850,19800
247,2376,2800,19800
248,2299.5,2900,19800
249,2422,2800,19800
250,2464.5,2900,19800
251,2434,2850,19800
252,2558.5,2950,19800
253,2558,2950,19800
254,2515.5,2900,19800
255,2599,2900,19800
256,2598,2950,19800
257,2449.5,2850,19800
258,2396.5,2950,19800
259,2511,3000,19800
260,2443,2750,19800
261,2510,2900,19800
262,2366.5,2850,19800
263,2408,2850,19800
264,2450.5,2950,19800
265,2392,2900,19800
266,2381,2850,19800
267,2229,2750,19800
268,2454,2800,19800
269,2381,2800,19800
270,2380,2800,19800
271,2316,2750,19800
272,2385.5,2900,19800
273,2219.5,2700,19800
274,2067.5,2700,19800
275,2273.5,2850,19800
276,2311.5,2900,19800
277,2309,2850,19800
278,2323,2850,19800
279,2278.5,2750,19800
280,2286,2800,19800
281,2427,2850,19800
282,2053,2600,19800
283,2147.5,2850,19800
284,2354,2750,19800
285,2333,2950,19800
286,2035,2650,19800
287,2353,2850,19800
288,2006,2550,19800
289,1918,2700,19800
290,2175.5,2800,19800
291,2030.5,2600,19800
292,2071.5,2600,19800
293,2439,2850,19800
294,2533,2900,19800
295,2334,2750,19800
296,2506.5,2950,19800
297,2453,2900,19800
298,2309,2750,19800
299,2469.5,2900,19800
300,2361,2900,19800
301,2289.5,2900,19800
302,2404.5,2900,19800
303,2432,2850,19800
304,2428,2850,19800
305,2369,2850,19800
306,2572.5,2900,19800
307,2485.5,2900,19800
308,2367.5,2850,19800
309,2482.5,2850,19800
310,2554,2850,19800
311,2470,2800,19800
312,2496.5,2850,19800
313,2524,2950,19800
314,2231,2650,19800
315,2530.5,2900,19800
316,2486.5,2900,19800
317,2583.5,2900,19800
318,2479,2850,19800
319,2371,2800,19800
320,2526,2900,19800
321,2226.5,2650,19800
322,2513.5,2900,19800
323,2420.5,2850,19800
324,2557.5,3000,19800
325,2321.5,2850,19800
326,2424,2800,19800
327,2336.5,2800,19800
328,2472.5,2950,19800
329,2375.5,2900,19800
330,2395,2800,19800
331,2430,2850,19800
332,2498,2850,19800
333,2532.5,2950,19800
334,2366,2900,19800
335,2370.5,2750,19800
336,2292.5,2800,19800
337,2526.5,2950,19800
338,2338.5,2800,19800
339,2325.5,2800,19800
340,2422.5,2900,19800
341,2458,2900,19800
342,2312.5,2850,19800
343,2355,2800,19800
344,2455.5,2850,19800
345,2476.5,2900,19800
346,2528.5,2950,19800
347,2454.5,2850,19800
348,2400.5,2900,19800
349,2387.5,2850,19800
350,2486.5,2900,19800
351,2496.5,3000,19800
352,2394,2900,19800
353,2146.5,2700,19800
354,2560.5,2900,19800
355,2383,2900,19800
356,2402.5,2900,19800
357,2424,2850,19800
358,2501.5,2900,19800
359,2470.5,2850,19800
360,2336,2850,19800
361,2303.5,2750,19800
362,2447,2850,19800
363,2148,2800,19800
364,2211.5,2900,19800
365,2239.5,2700,19800
366,2198,2850,19800
367,2331.5,2900,19800
368,2231.5,2800,19800
369,2235.5,2750,19800
370,2225,2900,19800
371,2291.5,2900,19800
372,2250,2800,19800
373,2318.5,2900,19800
374,2362.5,2800,19800
375,2443.5,2900,19800
376,2337.5,2850,19800
377,2394.5,2850,19800
378,2349,2750,19800
379,2432,2950,19800
380,2435,2800,19800
381,2501.5,2850,19800
382,2253.5,2700,19800
383,2396,2850,19800
384,2095.5,2900,19800
385,2475,2800,19800
386,2435,2950,19800
387,2489,2950,19800
388,2432,2850,19800
389,2417,2900,19800
390,2371.5,2900,19800
391,2418.5,2900,19800
392,2497.5,2850,19800
393,2382.5,2800,19800
394,2380.5,2750,19800
395,2564,2950,19800
396,2432.5,2850,19800
397,2416.5,2750,19800
398,2085.5,2800,19800
399,2377,2850,19800
400,2248.5,2750,19800
401,2415.5,2850,19800
402,2291.5,2800,19800
403,2282.5,2750,19800
404,2344.5,2800,19800
405,2406.5,2900,19800
406,2472,2950,19800
407,2483.5,2900,19800
408,2345.5,2850,19800
409,2439.5,2800,19800
410,2368.5,2800,19800
411,2360.5,2800,19800
412,2392,2850,19800
413,2385.5,2900,19800
414,2666.5,2950,19800
415,2512.5,2900,19800
416,2401,2900,19800
417,2566.5,2950,19800
418,2429,2900,19800
419,2367.5,2750,19800
420,2463.5,2900,19800
421,2464.5,2800,19800
422,2341,2850,19800
423,2269,2700,19800
424,2440,2900,19800
425,2438.5,2800,19800
426,2493,2850,19800
427,2477.5,2800,19800
428,2549.5,2850,19800
429,2430.5,2800,19800
430,2368.5,2850,19800
431,2396,2700,19800
432,2267,2650,19800
433,2415.5,2900,19800
434,2430,2800,19800
435,2391,2800,19800
436,2461,2800,19800
437,2419,2850,19800
438,2435.5,2800,19800
439,2441.5,2850,19800
440,2502.5,2900,19800
441,2436.5,2850,19800
442,2554.5,2900,19800
443,2508.5,2850,19800
444,2434.5,2850,19800
445,2383.5,2800,19800
446,2490.5,2900,19800
447,2545,2900,19800
448,2581.5,2950,19800
449,2560.5,2900,19800
450,2487.5,2900,19800
451,2546,3000,19800
452,2560.5,2950,19800
453,2548.5,2850,19800
454,2371,2800,19800
455,2384.5,2750,19800
456,2460,2850,19800
457,2379.5,2900,19800
458,2362,2850,19800
459,2409,2800,19800
460,2318.5,2900,19800
461,2250,2850,19800
462,2455,2900,19800
463,2402,2850,19800
464,2407.5,2950,19800
465,2386,2850,19800
466,2346.5,2750,19800
467,2014.5,2850,19800
468,2206.5,2700,19800
469,2101,2700,19800
470,2204.5,2700,19800
471,2267,2900,19800
472,2161,2650,19800
473,2259.5,2750,19800
474,2262,2800,19800
475,2272,2800,19800
476,2233,2750,19800
477,2274.5,2700,19800
478,2263,2700,19800
479,2286.5,2900,19800
480,2551,2950,19800
481,2359.5,2800,19800
482,2345.5,2850,19800
483,2547.5,2900,19800
484,2417,2850,19800
485,2400,2800,19800
486,2594,2950,19800
487,2514.5,2950,19800
488,2565.5,2950,19800
489,2510,2900,19800
490,2537.5,2950,19800
491,2507,2950,19800
492,2485.5,2900,19800
493,2474,2850,19800
494,2490.5,2850,19800
495,2452.5,2850,19800
496,2258,2900,19800
497,2469.5,2850,19800
498,2448,2850,19800
499,2469.5,2850,19800
500,2511.5,2900,19800
