Generation,Average,Best,Updates
277,2551,2950,10000
278,2424.5,2750,10000
279,2458,2800,10000
280,2533.5,2950,10000
281,2421.5,2800,10000
282,2498.5,2850,10000
283,2387,2800,10000
284,2428,2800,10000
285,2488,2900,10000
286,2359.5,2800,10000
287,2447.5,2900,10000
288,2429,2850,10000
289,2441.5,2850,10000
290,2403.5,2850,10000
291,2455,2800,10000
292,2543.5,2900,10000
293,2549,2900,10000
294,2379,2700,10000
295,2553,2900,10000
296,2469.5,2850,10000
297,2474.5,2950,10000
298,2457,2800,10000
299,2332,2800,10000
300,2512.5,2850,10000
301,2444.5,2750,10000
302,2420.5,2750,10000
303,2412.5,2800,10000
304,2458,2750,10000
305,2510.5,2850,10000
306,2475,2850,10000
307,2540,2900,10000
308,2480,2900,10000
309,2585.5,2900,10000
310,2463,2750,10000
311,2543.5,2850,10000
312,2446,2800,10000
313,2511,2950,10000
314,2419,2850,10000
315,2477.5,2800,10000
316,2421,2650,10000
317,2508.5,2900,10000
318,2526.5,2850,10000
319,2549.5,2800,10000
320,2432,2850,10000
321,2551.5,2900,10000
322,2520.5,2900,10000
323,2451,2850,10000
324,2447.5,2850,10000
325,2317,2750,10000
326,2435,3000,10000
327,2540,2900,10000
328,2523.5,2900,10000
329,2464.5,2900,10000
330,2526.5,2950,10000
331,2442.5,2800,10000
332,2492.5,2850,10000
333,2422.5,2850,10000
334,2389,2750,10000
335,2509.5,2900,10000
336,2477,2850,10000
337,2493.5,2850,10000
338,2549,2950,10000
339,2490,2900,10000
340,2590.5,2900,10000
341,2467,2900,10000
342,2499,2850,10000
343,2436.5,2850,10000
344,2549.5,2900,10000
345,2533,2950,10000
346,2494.5,2850,10000
347,2391.5,2950,10000
348,2492.5,2950,10000
349,2453,2900,10000
350,2511.5,2850,10000
351,2491.5,2900,10000
352,2450,2800,10000
353,2571,2900,10000
354,2472,2950,10000
355,2513.5,2900,10000
356,2532,2950,10000
357,2418.5,2850,10000
358,2418.5,2800,10000
359,2619.5,2950,10000
360,2591,2900,10000
361,2639,3000,10000
362,2418.5,2850,10000
363,2408,2800,10000
364,2563.5,2950,10000
365,2544.5,2900,10000
366,2399.5,2850,10000
367,2604.5,2950,10000
368,2459.5,2900,10000
369,2491,2800,10000
370,2563,3000,10000
371,2535,2850,10000
372,2516,2950,10000
373,2506,2900,10000
374,2652.5,2950,10000
375,2545.5,2900,10000
376,2491.5,2850,10000
377,2515,2900,10000
378,2565,2900,10000
379,2589.5,3000,10000
380,2582.5,2900,10000
381,2507,2850,10000
382,2472.5,2900,10000
383,2483,2850,10000
384,2592,2900,10000
385,2589.5,2950,10000
386,2527.5,2900,10000
387,2563.5,2900,10000
388,2553.5,2900,10000
389,2437.5,2800,10000
390,2551.5,2850,10000
391,2443.5,2850,10000
392,2547,2900,10000
393,2460.5,2900,10000
394,2458,2750,10000
395,2517.5,2850,10000
396,2551,2850,10000
397,2532.5,2900,10000
398,2477.5,2900,10000
399,2507,2850,10000
400,2493,2850,10000
401,2646.5,2950,10000
402,2443,2900,10000
403,2436.5,2850,10000
404,2501,2950,10000
405,2513.5,2850,10000
406,2402,2750,10000
407,2590.5,3000,10000
408,2414.5,2850,10000
409,2529,2800,10000
410,2566,2900,10000
411,2549.5,2850,10000
412,2480.5,2850,10000
413,2471.5,2850,10000
414,2511,2900,10000
415,2426.5,2850,10000
416,2454,2900,10000
417,2383,2700,10000
418,2579.5,2900,10000
419,2509.5,2850,10000
420,2416,2850,10000
421,2494,2850,10000
422,2519.5,2850,10000
423,2442,2800,10000
424,2598,2900,10000
425,2450.5,2850,10000
426,2565.5,2950,10000
427,2436.5,2800,10000
428,2478.5,2850,10000
429,2411,2800,10000
430,2490.5,2850,10000
431,2562.5,2950,10000
432,2538.5,2850,10000
433,2498.5,2900,10000
434,2485.5,2850,10000
435,2454,2900,10000
436,2533,2850,10000
437,2588.5,2950,10000
438,2456.5,2850,10000
439,2513.5,2850,10000
440,2510.5,2950,10000
441,2519,2950,10000
442,2476.5,2850,10000
443,2540.5,2950,10000
444,2509.5,2850,10000
445,2503.5,2900,10000
446,2394,2750,10000
447,2319,2800,10000
448,2454,2800,10000
449,2470,2850,10000
450,2498,2900,10000
451,2559,2900,10000
452,2518.5,2850,10000
453,2522.5,2850,10000
454,2444.5,2800,10000
455,2468,2850,10000
456,2505,2800,10000
457,2514.5,2900,10000
458,2442,2800,10000
459,2569,2900,10000
460,2608,2950,10000
461,2538,2850,10000
462,2538,2850,10000
463,2675.5,3000,10000
464,2532,2850,10000
465,2582.5,2900,10000
466,2541.5,3000,10000
467,2479.5,2900,10000
468,2539,2900,10000
469,2537,3000,10000
470,2497.5,2900,10000
471,2470,2900,10000
472,2409,2750,10000
473,2481.5,2800,10000
474,2497.5,2850,10000
475,2531,2850,10000
476,2521.5,2800,10000
477,2448.5,2950,10000
478,2588,2850,10000
479,2582,2950,10000
480,2649,3000,10000
481,2467,2900,10000
482,2496.5,2800,10000
483,2449.5,2900,10000
484,2451.5,2800,10000
485,2600.5,2950,10000
486,2466.5,2800,10000
487,2608,2900,10000
488,2359,2750,10000
489,2501,2800,10000
490,2599.5,2950,10000
491,2430,2850,10000
492,2543.5,2900,10000
493,2460.5,2950,10000
494,2353,2850,10000
495,2567.5,2850,10000
496,2394,2850,10000
497,2517,2800,10000
498,2510.5,2800,10000
499,2430.5,2850,10000
500,2569.5,2850,10000
