Generation,Average,Best,Updates
232,1389,2150,19800
233,1644,2350,19800
234,1627.5,2700,19800
235,1494,2350,19800
236,1746.5,2350,19800
237,1644.5,2550,19800
238,1683,2250,19800
239,1569.5,2250,19800
240,1830,2500,19800
241,1550,2550,19800
242,1576,2150,19800
243,1425.5,2300,19800
244,1568,2300,19800
245,1661,2400,19800
246,1777,2450,19800
247,1675.5,2500,19800
248,1502,2100,19800
249,1426.5,2150,19800
250,1547.5,2350,19800
251,1670,2400,19800
252,1742.5,2400,19800
253,1756,2550,19800
254,1747,2500,19800
255,1499,2100,19800
256,1762,2400,19800
257,1833.5,2450,19800
258,1816.5,2600,19800
259,1881.5,2650,19800
260,1789,2450,19800
261,1929,2500,19800
262,1811.5,2600,19800
263,1780,2500,19800
264,1699,2350,19800
265,1828.5,2550,19800
266,1681.5,2600,19800
267,1541.5,2200,19800
268,1716.5,2550,19800
269,1657,2350,19800
270,1728.5,2450,19800
271,1735,2350,19800
272,1754,2300,19800
273,1801,2550,19800
274,1799,2450,19800
275,1779.5,2400,19800
276,1831.5,2550,19800
277,1980.5,2700,19800
278,1753,2400,19800
279,1982,2650,19800
280,1883,2550,19800
281,1901.5,2400,19800
282,1797.5,2600,19800
283,1856.5,2500,19800
284,2035.5,2600,19800
285,2145,2700,19800
286,2082,2550,19800
287,1911,2650,19800
288,2264.5,2850,19800
289,2017.5,2650,19800
290,2021,2650,19800
291,2244,2750,19800
292,2262.5,2800,19800
293,2105.5,2700,19800
294,2065,2650,19800
295,2032,2600,19800
296,2324,2800,19800
297,1984,2700,19800
298,2073.5,2600,19800
299,2113,2650,19800
300,2109,2600,19800
301,2269,2700,19800
302,1992.5,2550,19800
303,2019,2450,19800
304,2058.5,2600,19800
305,2034.5,2500,19800
306,2050,2750,19800
307,2060.5,2650,19800
308,2050.5,2700,19800
309,1826,2400,19800
310,2186.5,2700,19800
311,2165.5,2750,19800
312,1962.5,2650,19800
313,1986,2550,19800
314,2038.5,2550,19800
315,2122,2700,19800
316,2132,2750,19800
317,2251,2800,19800
318,2254.5,2800,19800
319,2083.5,2550,19800
320,2280,2750,19800
321,2176.5,2800,19800
322,2151,2650,19800
323,2016,2600,19800
324,2253,2750,19800
325,2161,2750,19800
326,2220.5,2700,19800
327,2189.5,2700,19800
328,2049.5,2600,19800
329,2258.5,2950,19800
330,2309,2700,19800
331,2027.5,2550,19800
332,2246,2900,19800
333,2115.5,2700,19800
334,2216,2850,19800
335,2310,2800,19800
336,2186.5,2650,19800
337,2108.5,2650,19800
338,2157,2800,19800
339,2322,2700,19800
340,2136,2750,19800
341,2327,2800,19800
342,2101.5,2550,19800
343,2275,2850,19800
344,2027.5,2450,19800
345,2233,2850,19800
346,2108,2700,19800
347,2086,2650,19800
348,2124,2650,19800
349,2334,3000,19800
350,2108.5,2750,19800
351,2213.5,2700,19800
352,2278.5,2800,19800
353,2342,2750,19800
354,2112,2550,19800
355,2187,2800,19800
356,2329.5,2800,19800
357,2214.5,2650,19800
358,2240,2750,19800
359,2220.5,2700,19800
360,2130,2750,19800
361,2188.5,2650,19800
362,2121,2700,19800
363,2000,2700,19800
364,2323.5,2900,19800
365,2103.5,2700,19800
366,2141.5,2800,19800
367,2087.5,2650,19800
368,2187.5,2800,19800
369,2006,2600,19800
370,1997,2500,19800
371,1943.5,2550,19800
372,1967,2600,19800
373,2029.5,2900,19800
374,2004.5,2700,19800
375,2118,2600,19800
376,2204,2650,19800
377,2078.5,2650,19800
378,2075.5,2700,19800
379,2085,2600,19800
380,2163,2750,19800
381,2095.5,2600,19800
382,1878,2450,19800
383,2218.5,2700,19800
384,2231.5,2750,19800
385,2150,2800,19800
386,2083,2600,19800
387,2182.5,2750,19800
388,2204.5,2750,19800
389,2074,2550,19800
390,2243,2800,19800
391,2213,2650,19800
392,2239.5,2700,19800
393,2187.5,2650,19800
394,2020,2650,19800
395,2152,2850,19800
396,2181.5,2600,19800
397,2144.5,2700,19800
398,2043.5,2550,19800
399,2139,2750,19800
400,2220,2750,19800
401,2089.5,2750,19800
402,2099.5,2700,19800
403,2148.5,2600,19800
404,2222,2750,19800
405,2336.5,2800,19800
406,2238.5,2750,19800
407,2086.5,2650,19800
408,2098,2500,19800
409,2144.5,2750,19800
410,1930.5,2550,19800
411,2235.5,2800,19800
412,2220,2750,19800
413,2289,2750,19800
414,2207,2650,19800
415,2210,2600,19800
416,2238.5,2650,19800
417,2160.5,2700,19800
418,2215,2850,19800
419,2243.5,2750,19800
420,2073.5,2700,19800
421,2071.5,2650,19800
422,2136,2750,19800
423,2136,2800,19800
424,1996.5,2550,19800
425,2186.5,2700,19800
426,2051,2500,19800
427,2214,2650,19800
428,2097,2700,19800
429,2175,2700,19800
430,2021,2550,19800
431,2146.5,2650,19800
432,2080.5,2550,19800
433,1980,2700,19800
434,1905.5,2550,19800
435,2068,2700,19800
436,2078,2700,19800
437,1976,2550,19800
438,2255.5,2700,19800
439,2221,2750,19800
440,2170.5,2750,19800
441,2180,2700,19800
442,2155.5,2650,19800
443,2221,2800,19800
444,2285.5,2750,19800
445,2258.5,2750,19800
446,2155.5,2650,19800
447,2142.5,2600,19800
448,2264.5,2700,19800
449,2237,2900,19800
450,2186,2650,19800
451,2135.5,2600,19800
452,2196,2800,19800
453,1977,2600,19800
454,2202,2850,19800
455,2251,2750,19800
456,2138.5,2550,19800
457,2123,2650,19800
458,2211.5,2700,19800
459,2231.5,2600,19800
460,2119.5,2600,19800
461,2223,2700,19800
462,2267.5,2800,19800
463,2389,2800,19800
464,2234.5,2750,19800
465,2244,2900,19800
466,2085.5,2700,19800
467,2253,2750,19800
468,2119.5,2700,19800
469,2155,2650,19800
470,2316,2750,19800
471,2187.5,2650,19800
472,2219.5,2800,19800
473,2314.5,2800,19800
474,2124.5,2650,19800
475,2036.5,2700,19800
476,2241.5,2750,19800
477,2162.5,2700,19800
478,2095,2550,19800
479,2188,2700,19800
480,2368,2800,19800
481,2145.5,2650,19800
482,2210.5,2650,19800
483,2362,2800,19800
484,2130,2600,19800
485,2243.5,2800,19800
486,2159,2700,19800
487,2234.5,2750,19800
488,2211.5,2750,19800
489,2277.5,2850,19800
490,2262.5,2900,19800
491,2189.5,2750,19800
492,2364,2850,19800
493,2274.5,2850,19800
494,2149.5,2900,19800
495,2255.5,2700,19800
496,2198,2750,19800
497,2233.5,2700,19800
498,2219.5,2800,19800
499,2049.5,2550,19800
500,2212.5,2800,19800
