Generation,Average,Best,Updates
181,1962,2500,10000
182,1996,2500,10000
183,2088,2700,10000
184,2013,2750,10000
185,1975,2500,10000
186,1997.5,2500,10000
187,2113,2650,10000
188,2001,2500,10000
189,1935.5,2800,10000
190,2027,2600,10000
191,2018,2700,10000
192,2071,2700,10000
193,2029.5,2750,10000
194,1835,2300,10000
195,2187.5,2850,10000
196,1896,2550,10000
197,2155,2700,10000
198,2065,2750,10000
199,1994.5,2600,10000
200,1886.5,2650,10000
201,2001,2500,10000
202,2183.5,2750,10000
203,2009.5,2700,10000
204,2096,2700,10000
205,2034,2650,10000
206,2047.5,2650,10000
207,2032.5,2700,10000
208,2025.5,2550,10000
209,2066.5,2650,10000
210,2013.5,2650,10000
211,2015.5,2850,10000
212,2119.5,2750,10000
213,2118,2800,10000
214,2108.5,2700,10000
215,2011.5,2550,10000
216,1962,2500,10000
217,2071,2600,10000
218,2043.5,2550,10000
219,2035.5,2550,10000
220,2024,2650,10000
221,1960.5,2500,10000
222,2104,2700,10000
223,2132,2600,10000
224,2202,2800,10000
225,2008,2700,10000
226,2158,2650,10000
227,2084.5,2800,10000
228,1975.5,2550,10000
229,2145,2650,10000
230,2151.5,2800,10000
231,2097,2700,10000
232,2139.5,2750,10000
233,2217,2850,10000
234,2169,2800,10000
235,2086,2650,10000
236,2082.5,2700,10000
237,2162.5,2650,10000
238,2174,2750,10000
239,2117,2700,10000
240,2150.5,2650,10000
241,1894.5,2450,10000
242,2159.5,2600,10000
243,2129,2700,10000
244,2204.5,2650,10000
245,2071.5,2700,10000
246,1950.5,2600,10000
247,2166.5,2800,10000
248,2170,2600,10000
249,2289,2750,10000
250,2155.5,2800,10000
251,2104.5,2550,10000
252,2019,2500,10000
253,2114,2750,10000
254,2161,2700,10000
255,2154.5,2800,10000
256,2182,2650,10000
257,2232.5,2750,10000
258,2117.5,2850,10000
259,2254,2650,10000
260,2199.5,2850,10000
261,2249,2800,10000
262,2088.5,2650,10000
263,2143,2750,10000
264,2174,2850,10000
265,2058.5,2600,10000
266,2144,2800,10000
267,2108,2500,10000
268,2091,2550,10000
269,2071.5,2650,10000
270,2115.5,2550,10000
271,2184,2750,10000
272,2125.5,2750,10000
273,2148.5,2750,10000
274,2283.5,2700,10000
275,2186,2750,10000
276,2209,2700,10000
277,2194.5,2700,10000
278,2130.5,2800,10000
279,2224.5,2800,10000
280,2244.5,2700,10000
281,2016,2650,10000
282,2371,2850,10000
283,2169.5,2600,10000
284,2207,2750,10000
285,2209.5,2650,10000
286,2157,2550,10000
287,2176,2650,10000
288,2363,2800,10000
289,2330,2700,10000
290,1973,2550,10000
291,2116,2650,10000
292,2194.5,2800,10000
293,2182.5,2700,10000
294,2242,2850,10000
295,2185.5,2650,10000
296,2243.5,2800,10000
297,2139.5,2700,10000
298,2130,2600,10000
299,2242.5,2650,10000
300,2090,2550,10000
301,2212.5,2650,10000
302,2306.5,2800,10000
303,2274.5,2750,10000
304,2170.5,2650,10000
305,2112.5,2500,10000
306,2177,2650,10000
307,2181,2700,10000
308,2234.5,2750,10000
309,2195,2600,10000
310,2198.5,2850,10000
311,2042,2600,10000
312,2189.5,2600,10000
313,1959,2600,10000
314,2224,2750,10000
315,2175,2700,10000
316,2156.5,2800,10000
317,2169.5,2650,10000
318,2098,2600,10000
319,2204,2700,10000
320,2193,2800,10000
321,2126.5,2800,10000
322,2068.5,2650,10000
323,2134.5,2750,10000
324,2049,2600,10000
325,2148,2600,10000
326,2079.5,2650,10000
327,2057.5,2600,10000
328,2156,2550,10000
329,2124.5,2650,10000
330,2150,2750,10000
331,2080,2750,10000
332,2187,2700,10000
333,2227.5,2900,10000
334,2086,2800,10000
335,2147,2700,10000
336,2237.5,2800,10000
337,2222.5,2800,10000
338,2102,2600,10000
339,2255,2700,10000
340,2066.5,2750,10000
341,2109,2900,10000
342,2196,2650,10000
343,2162,2700,10000
344,1892,2400,10000
345,2190.5,2650,10000
346,2184.5,2750,10000
347,2231,2700,10000
348,2174,2700,10000
349,2116.5,2600,10000
350,2140,2850,10000
351,2288.5,2750,10000
352,2168.5,2600,10000
353,2223.5,2750,10000
354,2203,2700,10000
355,2174,2700,10000
356,2187,2700,10000
357,2236,2650,10000
358,2140,2600,10000
359,2036,2550,10000
360,2219,2700,10000
361,2146,2700,10000
362,2181.5,2800,10000
363,2103.5,2750,10000
364,2225.5,2600,10000
365,2269.5,2650,10000
366,2144.5,2750,10000
367,2194,2800,10000
368,2153,2700,10000
369,2179.5,2600,10000
370,2052,2800,10000
371,2299.5,2900,10000
372,2165.5,2550,10000
373,2177.5,2750,10000
374,2144.5,2750,10000
375,2131,2600,10000
376,2114,2550,10000
377,2273,2800,10000
378,2230.5,2650,10000
379,2133.5,2750,10000
380,2253.5,2750,10000
381,2193,2700,10000
382,2115.5,2700,10000
383,2221.5,2750,10000
384,2259.5,2750,10000
385,2205,2750,10000
386,2264.5,2800,10000
387,2223,2700,10000
388,2063.5,2550,10000
389,2226,2750,10000
390,2183,2650,10000
391,2244.5,2750,10000
392,2226,2750,10000
393,2197,2800,10000
394,2176.5,2700,10000
395,2216,2800,10000
396,2202,2600,10000
397,2195.5,2750,10000
398,2279.5,2750,10000
399,2250,2700,10000
400,2088.5,2650,10000
401,2179.5,2750,10000
402,2099,2650,10000
403,2189.5,2850,10000
404,2236,2800,10000
405,2188,2600,10000
406,2094,2600,10000
407,2168.5,2650,10000
408,2305.5,2750,10000
409,2100.5,2650,10000
410,2162,2800,10000
411,2200.5,2700,10000
412,2192.5,2700,10000
413,2080,2550,10000
414,2144,2700,10000
415,2136,2650,10000
416,2110,2650,10000
417,2201,2750,10000
418,2096,2600,10000
419,2164,3000,10000
420,2212,2800,10000
421,2096,2550,10000
422,2125.5,2650,10000
423,2301.5,2700,10000
424,2092,2650,10000
425,2248,2750,10000
426,2216,2750,10000
427,2226,2700,10000
428,2211.5,2850,10000
429,2226.5,2650,10000
430,2173,2600,10000
431,2115.5,2750,10000
432,2210.5,2750,10000
433,2118,2650,10000
434,2101.5,2600,10000
435,2109.5,2750,10000
436,2148,2700,10000
437,2163.5,2700,10000
438,2260.5,2750,10000
439,2219.5,2700,10000
440,2203,2800,10000
441,2282.5,2900,10000
442,2241,2700,10000
443,2140.5,2650,10000
444,2262.5,2750,10000
445,2234,2650,10000
446,2257.5,2800,10000
447,2158.5,2650,10000
448,2149.5,2600,10000
449,2106,2700,10000
450,2244,2800,10000
451,2253.5,2750,10000
452,2269.5,2750,10000
453,2241,2700,10000
454,2175.5,2600,10000
455,2148.5,2700,10000
456,2208,2800,10000
457,2194,2850,10000
458,2080.5,2600,10000
459,2231.5,2850,10000
460,2215,2750,10000
461,2237,2700,10000
462,2203,2700,10000
463,2253.5,2750,10000
464,2310.5,2750,10000
465,2306,2800,10000
466,2108.5,2650,10000
467,2388,2900,10000
468,2287,2750,10000
469,2232.5,2700,10000
470,2294,2800,10000
471,2267,2800,10000
472,2156,2800,10000
473,2236,2800,10000
474,2288.5,2850,10000
475,2393,2850,10000
476,2294,2850,10000
477,2100,2650,10000
478,2184,2700,10000
479,2237,2750,10000
480,2226,2600,10000
481,2054,2650,10000
482,2330,2850,10000
483,2289.5,2850,10000
484,2263.5,2600,10000
485,2342,2950,10000
486,2412.5,2900,10000
487,2166,2600,10000
488,2138.5,2700,10000
489,2304.5,2900,10000
490,2207.5,2700,10000
491,2160.5,2850,10000
492,2184.5,2650,10000
493,2276.5,2750,10000
494,2210,2800,10000
495,2244,2850,10000
496,1985.5,2650,10000
497,2215,2750,10000
498,2266,2850,10000
499,2347.5,2700,10000
500,2271,2800,10000
